-69;342;-26;
-69;342;-26;
-70;343;-26;
-70;343;-26;
-70;343;-25;
-70;343;-25;
-70;343;-28;
-69;343;-28;
-68;343;-28;
-68;343;-28;
-68;344;-28;
37;353;-22;
33;354;-14;
33;354;-14;
27;353;3;
19;353;3;
11;355;6;
9;356;6;
8;356;4;
5;357;4;
2;359;-4;
2;359;-4;
-8;357;-4;
-6;357;-2;
-6;354;-2;
-6;354;-4;
3;354;-5;
3;355;-5;
5;355;-5;
5;354;-9;
10;351;-10;
14;347;-11;
15;344;-11;
16;342;-11;
18;341;-11;
24;341;-10;
30;341;-14;
31;341;12;
32;343;12;
32;346;15;
35;349;18;
38;350;18;
39;350;17;
39;350;13;
39;351;9;
39;351;8;
36;351;8;
28;350;11;
20;347;11;
-68;343;-27;
-68;343;-27;
-68;343;-26;
-69;344;-25;
-69;344;-25;
-68;344;-26;
-68;344;-26;
-68;344;-26;
-67;344;-25;
-67;343;-25;
-67;343;-27;
-67;342;-27;
-68;342;-27;
-69;342;-27;
-69;342;-26;
-69;342;-26;
-69;342;-26;
-70;343;-26;
-70;343;-26;
-70;343;-25;
-70;343;-25;
-70;343;-28;
-69;343;-28;
-68;343;-28;
-68;343;-28;
-68;344;-28;
37;353;-22;
33;354;-14;
33;354;-14;
27;353;3;
19;353;3;
11;355;6;
9;356;6;
8;356;4;
5;357;4;
2;359;-4;
2;359;-4;
-8;357;-4;
-6;357;-2;
-6;354;-2;
-6;354;-4;
3;354;-5;
3;355;-5;
5;355;-5;
5;354;-9;
10;351;-10;
14;347;-11;
15;344;-11;
16;342;-11;
18;341;-11;
24;341;-10;
30;341;-14;
31;341;12;
32;343;12;
32;346;15;
35;349;18;
38;350;18;
39;350;17;
39;350;13;
39;351;9;
39;351;8;
36;351;8;
28;350;11;
20;347;11;
-68;343;-27;
-68;343;-27;
-68;343;-26;
-69;344;-25;
-69;344;-25;
-68;344;-26;
-68;344;-26;
-68;344;-26;
-67;344;-25;
-67;343;-25;
-67;343;-27;
-67;342;-27;
-68;342;-27;
-69;342;-27;
-69;342;-26;
-69;342;-26;
-69;342;-26;
-70;343;-26;
-70;343;-26;
-70;343;-25;
-70;343;-25;
-70;343;-28;
-69;343;-28;
-68;343;-28;
-68;343;-28;
-68;344;-28;
37;353;-22;
33;354;-14;
33;354;-14;
27;353;3;
19;353;3;
11;355;6;
9;356;6;
8;356;4;
5;357;4;
2;359;-4;
2;359;-4;
-8;357;-4;
-6;357;-2;
-6;354;-2;
-6;354;-4;
3;354;-5;
3;355;-5;
5;355;-5;
5;354;-9;
10;351;-10;
14;347;-11;
15;344;-11;
16;342;-11;
18;341;-11;
24;341;-10;
30;341;-14;
31;341;12;
32;343;12;
32;346;15;
35;349;18;
38;350;18;
39;350;17;
39;350;13;
39;351;9;
39;351;8;
36;351;8;
28;350;11;
20;347;11;
-68;343;-27;
-68;343;-27;
-68;343;-26;
-69;344;-25;
-69;344;-25;
-68;344;-26;
-68;344;-26;
-68;344;-26;
-67;344;-25;
-67;343;-25;
-67;343;-27;
-67;342;-27;
-68;342;-27;
-69;342;-27;
-69;342;-26;
-69;342;-26;
-69;342;-26;
-70;343;-26;
-70;343;-26;
-70;343;-25;
-70;343;-25;
-70;343;-28;
-69;343;-28;
-68;343;-28;
-68;343;-28;
-68;344;-28;
37;353;-22;
33;354;-14;
33;354;-14;
27;353;3;
19;353;3;
11;355;6;
9;356;6;
8;356;4;
5;357;4;
2;359;-4;
2;359;-4;
-8;357;-4;
-6;357;-2;
-6;354;-2;
-6;354;-4;
3;354;-5;
3;355;-5;
5;355;-5;
5;354;-9;
10;351;-10;
14;347;-11;
15;344;-11;
16;342;-11;
18;341;-11;
24;341;-10;
30;341;-14;
31;341;12;
32;343;12;
32;346;15;
35;349;18;
38;350;18;
39;350;17;
39;350;13;
39;351;9;
39;351;8;
36;351;8;
28;350;11;
20;347;11;
-68;343;-27;
-68;343;-27;
-68;343;-26;
-69;344;-25;
-69;344;-25;
-68;344;-26;
-68;344;-26;
-68;344;-26;
-67;344;-25;
-67;343;-25;
-67;343;-27;
-67;342;-27;
-68;342;-27;
-69;342;-27;
-69;342;-26;
-69;342;-26;
-69;342;-26;
-70;343;-26;
-70;343;-26;
-70;343;-25;
-70;343;-25;
-70;343;-28;
-69;343;-28;
-68;343;-28;
-68;343;-28;
-68;344;-28;
37;353;-22;
33;354;-14;
33;354;-14;
27;353;3;
19;353;3;
11;355;6;
9;356;6;
8;356;4;
5;357;4;
2;359;-4;
2;359;-4;
-8;357;-4;
-6;357;-2;
-6;354;-2;
-6;354;-4;
3;354;-5;
3;355;-5;
5;355;-5;
5;354;-9;
10;351;-10;
14;347;-11;
15;344;-11;
16;342;-11;
18;341;-11;
24;341;-10;
30;341;-14;
31;341;12;
32;343;12;
32;346;15;
35;349;18;
38;350;18;
39;350;17;
39;350;13;
39;351;9;
39;351;8;
36;351;8;
28;350;11;
20;347;11;
-68;343;-27;
-68;343;-27;
-68;343;-26;
-69;344;-25;
-69;344;-25;
-68;344;-26;
-68;344;-26;
-68;344;-26;
-67;344;-25;
-67;343;-25;
-67;343;-27;
-67;342;-27;
-68;342;-27;
-69;342;-27;
-69;342;-26;
-69;342;-26;
-69;342;-26;
-70;343;-26;
-70;343;-26;
-70;343;-25;
-70;343;-25;
-70;343;-28;
-69;343;-28;
-68;343;-28;
-68;343;-28;
-68;344;-28;
37;353;-22;
33;354;-14;
33;354;-14;
27;353;3;
19;353;3;
11;355;6;
9;356;6;
8;356;4;
5;357;4;
2;359;-4;
2;359;-4;
-8;357;-4;
-6;357;-2;
-6;354;-2;
-6;354;-4;
3;354;-5;
3;355;-5;
5;355;-5;
5;354;-9;
10;351;-10;
14;347;-11;
15;344;-11;
16;342;-11;
18;341;-11;
24;341;-10;
30;341;-14;
31;341;12;
32;343;12;
32;346;15;
35;349;18;
38;350;18;
39;350;17;
39;350;13;
39;351;9;
39;351;8;
36;351;8;
28;350;11;
20;347;11;
-68;343;-27;
-68;343;-27;
-68;343;-26;
-69;344;-25;
-69;344;-25;
-68;344;-26;
-68;344;-26;
-68;344;-26;
-67;344;-25;
-67;343;-25;
-67;343;-27;
-67;342;-27;
-68;342;-27;
-69;342;-27;
-69;342;-26;
-69;342;-26;
-69;342;-26;
-70;343;-26;
-70;343;-26;
-70;343;-25;
-70;343;-25;
-70;343;-28;
-69;343;-28;
-68;343;-28;
-68;343;-28;
-68;344;-28;
37;353;-22;
33;354;-14;
33;354;-14;
27;353;3;
19;353;3;
11;355;6;
9;356;6;
8;356;4;
5;357;4;
2;359;-4;
2;359;-4;
-8;357;-4;
-6;357;-2;
-6;354;-2;
-6;354;-4;
3;354;-5;
3;355;-5;
5;355;-5;
5;354;-9;
10;351;-10;
14;347;-11;
15;344;-11;
16;342;-11;
18;341;-11;
24;341;-10;
30;341;-14;
31;341;12;
32;343;12;
32;346;15;
35;349;18;
38;350;18;
39;350;17;
39;350;13;
39;351;9;
39;351;8;
36;351;8;
28;350;11;
20;347;11;
13;343;10;
5;340;5;
5;340;5;
-5;342;4;
-5;344;2;
-8;345;0;
-13;346;0;
-21;349;-4;
-26;352;-4;
-29;355;-7;
-32;359;-7;
-34;364;-8;
-34;367;-8;
-33;369;-6;
-29;369;-5;
-22;369;-4;
-13;368;-4;
-6;368;-4;
-6;368;-5;
9;368;-6;
9;368;-7;
13;367;-7;
15;363;-7;
17;355;-4;
17;349;-4;
16;348;-4;
16;345;-5;
20;342;-5;
25;342;-5;
28;342;-5;
28;341;-6;
29;339;-8;
29;339;-8;
40;335;-8;
40;335;-8;
14;336;-8;
4;337;-6;
4;338;-6;
-4;341;-11;
-4;346;-12;
-6;351;-15;
-11;353;-23;
-15;353;-23;
-18;353;-18;
-19;349;-16;
-23;348;-15;
-29;348;-10;
-33;351;-5;
-35;353;-5;
-36;355;-6;
-36;356;-6;
-35;357;-6;
-33;358;-6;
-32;360;-4;
-32;360;-2;
-32;359;-2;
-30;357;-1;
-27;355;-2;
-23;351;-4;
-20;348;-4;
-19;346;-3;
-18;345;-2;
-17;345;-2;
-15;345;-4;
13;343;10;
5;340;5;
5;340;5;
-5;342;4;
-5;344;2;
-8;345;0;
-13;346;0;
-21;349;-4;
-26;352;-4;
-29;355;-7;
-32;359;-7;
-34;364;-8;
-34;367;-8;
-33;369;-6;
-29;369;-5;
-22;369;-4;
-13;368;-4;
-6;368;-4;
-6;368;-5;
9;368;-6;
9;368;-7;
13;367;-7;
15;363;-7;
17;355;-4;
17;349;-4;
16;348;-4;
16;345;-5;
20;342;-5;
25;342;-5;
28;342;-5;
28;341;-6;
29;339;-8;
29;339;-8;
40;335;-8;
40;335;-8;
14;336;-8;
4;337;-6;
4;338;-6;
-4;341;-11;
-4;346;-12;
-6;351;-15;
-11;353;-23;
-15;353;-23;
-18;353;-18;
-19;349;-16;
-23;348;-15;
-29;348;-10;
-33;351;-5;
-35;353;-5;
-36;355;-6;
-36;356;-6;
-35;357;-6;
-33;358;-6;
-32;360;-4;
-32;360;-2;
-32;359;-2;
-30;357;-1;
-27;355;-2;
-23;351;-4;
-20;348;-4;
-19;346;-3;
-18;345;-2;
-17;345;-2;
-15;345;-4;
13;343;10;
5;340;5;
5;340;5;
-5;342;4;
-5;344;2;
-8;345;0;
-13;346;0;
-21;349;-4;
-26;352;-4;
-29;355;-7;
-32;359;-7;
-34;364;-8;
-34;367;-8;
-33;369;-6;
-29;369;-5;
-22;369;-4;
-13;368;-4;
-6;368;-4;
-6;368;-5;
9;368;-6;
9;368;-7;
13;367;-7;
15;363;-7;
17;355;-4;
17;349;-4;
16;348;-4;
16;345;-5;
20;342;-5;
25;342;-5;
28;342;-5;
28;341;-6;
29;339;-8;
29;339;-8;
40;335;-8;
40;335;-8;
14;336;-8;
4;337;-6;
4;338;-6;
-4;341;-11;
-4;346;-12;
-6;351;-15;
-11;353;-23;
-15;353;-23;
-18;353;-18;
-19;349;-16;
-23;348;-15;
-29;348;-10;
-33;351;-5;
-35;353;-5;
-36;355;-6;
-36;356;-6;
-35;357;-6;
-33;358;-6;
-32;360;-4;
-32;360;-2;
-32;359;-2;
-30;357;-1;
-27;355;-2;
-23;351;-4;
-20;348;-4;
-19;346;-3;
-18;345;-2;
-17;345;-2;
-15;345;-4;
13;343;10;
5;340;5;
5;340;5;
-5;342;4;
-5;344;2;
-8;345;0;
-13;346;0;
-21;349;-4;
-26;352;-4;
-29;355;-7;
-32;359;-7;
-34;364;-8;
-34;367;-8;
-33;369;-6;
-29;369;-5;
-22;369;-4;
-13;368;-4;
-6;368;-4;
-6;368;-5;
9;368;-6;
9;368;-7;
13;367;-7;
15;363;-7;
17;355;-4;
17;349;-4;
16;348;-4;
16;345;-5;
20;342;-5;
25;342;-5;
28;342;-5;
28;341;-6;
29;339;-8;
29;339;-8;
40;335;-8;
40;335;-8;
14;336;-8;
4;337;-6;
4;338;-6;
-4;341;-11;
-4;346;-12;
-6;351;-15;
-11;353;-23;
-15;353;-23;
-18;353;-18;
-19;349;-16;
-23;348;-15;
-29;348;-10;
-33;351;-5;
-35;353;-5;
-36;355;-6;
-36;356;-6;
-35;357;-6;
-33;358;-6;
-32;360;-4;
-32;360;-2;
-32;359;-2;
-30;357;-1;
-27;355;-2;
-23;351;-4;
-20;348;-4;
-19;346;-3;
-18;345;-2;
-17;345;-2;
-15;345;-4;
13;343;10;
5;340;5;
5;340;5;
-5;342;4;
-5;344;2;
-8;345;0;
-13;346;0;
-21;349;-4;
-26;352;-4;
-29;355;-7;
-32;359;-7;
-34;364;-8;
-34;367;-8;
-33;369;-6;
-29;369;-5;
-22;369;-4;
-13;368;-4;
-6;368;-4;
-6;368;-5;
9;368;-6;
9;368;-7;
13;367;-7;
15;363;-7;
17;355;-4;
17;349;-4;
16;348;-4;
16;345;-5;
20;342;-5;
25;342;-5;
28;342;-5;
28;341;-6;
29;339;-8;
29;339;-8;
40;335;-8;
40;335;-8;
14;336;-8;
4;337;-6;
4;338;-6;
-4;341;-11;
-4;346;-12;
-6;351;-15;
-11;353;-23;
-15;353;-23;
-18;353;-18;
-19;349;-16;
-23;348;-15;
-29;348;-10;
-33;351;-5;
-35;353;-5;
-36;355;-6;
-36;356;-6;
-35;357;-6;
-33;358;-6;
-32;360;-4;
-32;360;-2;
-32;359;-2;
-30;357;-1;
-27;355;-2;
-23;351;-4;
-20;348;-4;
-19;346;-3;
-18;345;-2;
-17;345;-2;
-15;345;-4;
13;343;10;
5;340;5;
5;340;5;
-5;342;4;
-5;344;2;
-8;345;0;
-13;346;0;
-21;349;-4;
-26;352;-4;
-29;355;-7;
-32;359;-7;
-34;364;-8;
-34;367;-8;
-33;369;-6;
-29;369;-5;
-22;369;-4;
-13;368;-4;
-6;368;-4;
-6;368;-5;
9;368;-6;
9;368;-7;
13;367;-7;
15;363;-7;
17;355;-4;
17;349;-4;
16;348;-4;
16;345;-5;
20;342;-5;
25;342;-5;
28;342;-5;
28;341;-6;
29;339;-8;
29;339;-8;
40;335;-8;
40;335;-8;
14;336;-8;
4;337;-6;
4;338;-6;
-4;341;-11;
-4;346;-12;
-6;351;-15;
-11;353;-23;
-15;353;-23;
-18;353;-18;
-19;349;-16;
-23;348;-15;
-29;348;-10;
-33;351;-5;
-35;353;-5;
-36;355;-6;
-36;356;-6;
-35;357;-6;
-33;358;-6;
-32;360;-4;
-32;360;-2;
-32;359;-2;
-30;357;-1;
-27;355;-2;
-23;351;-4;
-20;348;-4;
-19;346;-3;
-18;345;-2;
-17;345;-2;
-15;345;-4;
13;343;10;
5;340;5;
5;340;5;
-5;342;4;
-5;344;2;
-8;345;0;
-13;346;0;
-21;349;-4;
-26;352;-4;
-29;355;-7;
-32;359;-7;
-34;364;-8;
-34;367;-8;
-33;369;-6;
-29;369;-5;
-22;369;-4;
-13;368;-4;
-6;368;-4;
-6;368;-5;
9;368;-6;
9;368;-7;
13;367;-7;
15;363;-7;
17;355;-4;
17;349;-4;
16;348;-4;
16;345;-5;
20;342;-5;
25;342;-5;
28;342;-5;
28;341;-6;
29;339;-8;
29;339;-8;
40;335;-8;
40;335;-8;
14;336;-8;
4;337;-6;
4;338;-6;
-4;341;-11;
-4;346;-12;
-6;351;-15;
-11;353;-23;
-15;353;-23;
-18;353;-18;
-19;349;-16;
-23;348;-15;
-29;348;-10;
-33;351;-5;
-35;353;-5;
-36;355;-6;
-36;356;-6;
-35;357;-6;
-33;358;-6;
-32;360;-4;
-32;360;-2;
-32;359;-2;
-30;357;-1;
-27;355;-2;
-23;351;-4;
-20;348;-4;
-19;346;-3;
-18;345;-2;
-17;345;-2;
-15;345;-4;
-14;345;-6;
-11;346;-10;
-8;348;-11;
-5;351;-12;
-3;355;-12;
-3;356;-12;
3;356;-12;
3;355;-13;
6;353;-16;
8;351;-17;
10;348;-17;
12;345;-16;
12;342;-16;
11;342;-16;
10;342;-11;
8;346;-8;
6;350;-8;
2;355;-11;
2;358;-13;
-9;361;-16;
-9;361;-18;
-12;360;-18;
-14;357;-16;
-15;354;-13;
-16;352;-10;
-16;349;-10;
-14;346;-10;
-11;346;-10;
-9;347;-10;
-9;349;-10;
-9;350;-10;
-10;350;-17;
-12;350;-17;
-12;351;-16;
-13;351;-16;
-16;350;2;
-21;348;2;
-26;347;3;
-27;345;9;
-27;344;10;
-25;344;10;
-24;344;10;
-23;342;6;
-20;341;5;
-14;341;5;
-9;339;8;
-9;339;8;
-9;339;2;
7;342;2;
7;351;-5;
13;359;-5;
22;367;-5;
31;373;-4;
35;374;-4;
38;374;-2;
40;374;-2;
40;371;-2;
40;369;-2;
37;367;1;
34;365;1;
30;363;2;
26;362;2;
19;360;2;
12;357;-3;
-14;345;-6;
-11;346;-10;
-8;348;-11;
-5;351;-12;
-3;355;-12;
-3;356;-12;
3;356;-12;
3;355;-13;
6;353;-16;
8;351;-17;
10;348;-17;
12;345;-16;
12;342;-16;
11;342;-16;
10;342;-11;
8;346;-8;
6;350;-8;
2;355;-11;
2;358;-13;
-9;361;-16;
-9;361;-18;
-12;360;-18;
-14;357;-16;
-15;354;-13;
-16;352;-10;
-16;349;-10;
-14;346;-10;
-11;346;-10;
-9;347;-10;
-9;349;-10;
-9;350;-10;
-10;350;-17;
-12;350;-17;
-12;351;-16;
-13;351;-16;
-16;350;2;
-21;348;2;
-26;347;3;
-27;345;9;
-27;344;10;
-25;344;10;
-24;344;10;
-23;342;6;
-20;341;5;
-14;341;5;
-9;339;8;
-9;339;8;
-9;339;2;
7;342;2;
7;351;-5;
13;359;-5;
22;367;-5;
31;373;-4;
35;374;-4;
38;374;-2;
40;374;-2;
40;371;-2;
40;369;-2;
37;367;1;
34;365;1;
30;363;2;
26;362;2;
19;360;2;
12;357;-3;
-14;345;-6;
-11;346;-10;
-8;348;-11;
-5;351;-12;
-3;355;-12;
-3;356;-12;
3;356;-12;
3;355;-13;
6;353;-16;
8;351;-17;
10;348;-17;
12;345;-16;
12;342;-16;
11;342;-16;
10;342;-11;
8;346;-8;
6;350;-8;
2;355;-11;
2;358;-13;
-9;361;-16;
-9;361;-18;
-12;360;-18;
-14;357;-16;
-15;354;-13;
-16;352;-10;
-16;349;-10;
-14;346;-10;
-11;346;-10;
-9;347;-10;
-9;349;-10;
-9;350;-10;
-10;350;-17;
-12;350;-17;
-12;351;-16;
-13;351;-16;
-16;350;2;
-21;348;2;
-26;347;3;
-27;345;9;
-27;344;10;
-25;344;10;
-24;344;10;
-23;342;6;
-20;341;5;
-14;341;5;
-9;339;8;
-9;339;8;
-9;339;2;
7;342;2;
7;351;-5;
13;359;-5;
22;367;-5;
31;373;-4;
35;374;-4;
38;374;-2;
40;374;-2;
40;371;-2;
40;369;-2;
37;367;1;
34;365;1;
30;363;2;
26;362;2;
19;360;2;
12;357;-3;
-14;345;-6;
-11;346;-10;
-8;348;-11;
-5;351;-12;
-3;355;-12;
-3;356;-12;
3;356;-12;
3;355;-13;
6;353;-16;
8;351;-17;
10;348;-17;
12;345;-16;
12;342;-16;
11;342;-16;
10;342;-11;
8;346;-8;
6;350;-8;
2;355;-11;
2;358;-13;
-9;361;-16;
-9;361;-18;
-12;360;-18;
-14;357;-16;
-15;354;-13;
-16;352;-10;
-16;349;-10;
-14;346;-10;
-11;346;-10;
-9;347;-10;
-9;349;-10;
-9;350;-10;
-10;350;-17;
-12;350;-17;
-12;351;-16;
-13;351;-16;
-16;350;2;
-21;348;2;
-26;347;3;
-27;345;9;
-27;344;10;
-25;344;10;
-24;344;10;
-23;342;6;
-20;341;5;
-14;341;5;
-9;339;8;
-9;339;8;
-9;339;2;
7;342;2;
7;351;-5;
13;359;-5;
22;367;-5;
31;373;-4;
35;374;-4;
38;374;-2;
40;374;-2;
40;371;-2;
40;369;-2;
37;367;1;
34;365;1;
30;363;2;
26;362;2;
19;360;2;
12;357;-3;
-14;345;-6;
-11;346;-10;
-8;348;-11;
-5;351;-12;
-3;355;-12;
-3;356;-12;
3;356;-12;
3;355;-13;
6;353;-16;
8;351;-17;
10;348;-17;
12;345;-16;
12;342;-16;
11;342;-16;
10;342;-11;
8;346;-8;
6;350;-8;
2;355;-11;
2;358;-13;
-9;361;-16;
-9;361;-18;
-12;360;-18;
-14;357;-16;
-15;354;-13;
-16;352;-10;
-16;349;-10;
-14;346;-10;
-11;346;-10;
-9;347;-10;
-9;349;-10;
-9;350;-10;
-10;350;-17;
-12;350;-17;
-12;351;-16;
-13;351;-16;
-16;350;2;
-21;348;2;
-26;347;3;
-27;345;9;
-27;344;10;
-25;344;10;
-24;344;10;
-23;342;6;
-20;341;5;
-14;341;5;
-9;339;8;
-9;339;8;
-9;339;2;
7;342;2;
7;351;-5;
13;359;-5;
22;367;-5;
31;373;-4;
35;374;-4;
38;374;-2;
40;374;-2;
40;371;-2;
40;369;-2;
37;367;1;
34;365;1;
30;363;2;
26;362;2;
19;360;2;
12;357;-3;
-14;345;-6;
-11;346;-10;
-8;348;-11;
-5;351;-12;
-3;355;-12;
-3;356;-12;
3;356;-12;
3;355;-13;
6;353;-16;
8;351;-17;
10;348;-17;
12;345;-16;
12;342;-16;
11;342;-16;
10;342;-11;
8;346;-8;
6;350;-8;
2;355;-11;
2;358;-13;
-9;361;-16;
-9;361;-18;
-12;360;-18;
-14;357;-16;
-15;354;-13;
-16;352;-10;
-16;349;-10;
-14;346;-10;
-11;346;-10;
-9;347;-10;
-9;349;-10;
-9;350;-10;
-10;350;-17;
-12;350;-17;
-12;351;-16;
-13;351;-16;
-16;350;2;
-21;348;2;
-26;347;3;
-27;345;9;
-27;344;10;
-25;344;10;
-24;344;10;
-23;342;6;
-20;341;5;
-14;341;5;
-9;339;8;
-9;339;8;
-9;339;2;
7;342;2;
7;351;-5;
13;359;-5;
22;367;-5;
31;373;-4;
35;374;-4;
38;374;-2;
40;374;-2;
40;371;-2;
40;369;-2;
37;367;1;
34;365;1;
30;363;2;
26;362;2;
19;360;2;
12;357;-3;
-14;345;-6;
-11;346;-10;
-8;348;-11;
-5;351;-12;
-3;355;-12;
-3;356;-12;
3;356;-12;
3;355;-13;
6;353;-16;
8;351;-17;
10;348;-17;
12;345;-16;
12;342;-16;
11;342;-16;
10;342;-11;
8;346;-8;
6;350;-8;
2;355;-11;
2;358;-13;
-9;361;-16;
-9;361;-18;
-12;360;-18;
-14;357;-16;
-15;354;-13;
-16;352;-10;
-16;349;-10;
-14;346;-10;
-11;346;-10;
-9;347;-10;
-9;349;-10;
-9;350;-10;
-10;350;-17;
-12;350;-17;
-12;351;-16;
-13;351;-16;
-16;350;2;
-21;348;2;
-26;347;3;
-27;345;9;
-27;344;10;
-25;344;10;
-24;344;10;
-23;342;6;
-20;341;5;
-14;341;5;
-9;339;8;
-9;339;8;
-9;339;2;
7;342;2;
7;351;-5;
13;359;-5;
22;367;-5;
31;373;-4;
35;374;-4;
38;374;-2;
40;374;-2;
40;371;-2;
40;369;-2;
37;367;1;
34;365;1;
30;363;2;
26;362;2;
19;360;2;
12;357;-3;
6;354;-3;
1;350;-5;
1;348;-5;
2;348;-5;
2;345;2;
1;342;2;
1;342;-3;
4;348;-3;
8;359;-5;
12;359;-8;
12;359;-12;
11;352;-16;
11;352;-16;
14;352;-15;
14;354;-10;
12;354;-10;
9;350;-13;
6;344;-15;
5;339;-15;
4;339;-15;
4;339;-21;
5;342;-22;
5;345;-22;
5;351;-22;
5;353;-22;
6;354;-22;
7;354;-21;
9;351;-21;
9;350;-22;
9;349;-22;
9;349;-22;
12;348;-22;
14;348;-25;
14;346;-27;
9;345;-29;
7;342;-30;
7;336;-30;
9;335;-27;
10;335;-25;
11;336;-25;
13;337;-18;
16;340;-13;
19;346;-13;
23;354;-13;
27;361;-13;
38;366;-13;
51;370;-13;
58;370;-18;
58;369;-24;
58;365;-30;
56;362;-30;
53;362;-30;
46;362;-29;
39;366;-29;
33;370;-28;
27;370;-26;
24;370;-25;
24;371;-24;
25;376;-22;
27;382;-22;
29;388;-22;
31;394;-23;
33;401;-23;
35;412;-16;
6;354;-3;
1;350;-5;
1;348;-5;
2;348;-5;
2;345;2;
1;342;2;
1;342;-3;
4;348;-3;
8;359;-5;
12;359;-8;
12;359;-12;
11;352;-16;
11;352;-16;
14;352;-15;
14;354;-10;
12;354;-10;
9;350;-13;
6;344;-15;
5;339;-15;
4;339;-15;
4;339;-21;
5;342;-22;
5;345;-22;
5;351;-22;
5;353;-22;
6;354;-22;
7;354;-21;
9;351;-21;
9;350;-22;
9;349;-22;
9;349;-22;
12;348;-22;
14;348;-25;
14;346;-27;
9;345;-29;
7;342;-30;
7;336;-30;
9;335;-27;
10;335;-25;
11;336;-25;
13;337;-18;
16;340;-13;
19;346;-13;
23;354;-13;
27;361;-13;
38;366;-13;
51;370;-13;
58;370;-18;
58;369;-24;
58;365;-30;
56;362;-30;
53;362;-30;
46;362;-29;
39;366;-29;
33;370;-28;
27;370;-26;
24;370;-25;
24;371;-24;
25;376;-22;
27;382;-22;
29;388;-22;
31;394;-23;
33;401;-23;
35;412;-16;
6;354;-3;
1;350;-5;
1;348;-5;
2;348;-5;
2;345;2;
1;342;2;
1;342;-3;
4;348;-3;
8;359;-5;
12;359;-8;
12;359;-12;
11;352;-16;
11;352;-16;
14;352;-15;
14;354;-10;
12;354;-10;
9;350;-13;
6;344;-15;
5;339;-15;
4;339;-15;
4;339;-21;
5;342;-22;
5;345;-22;
5;351;-22;
5;353;-22;
6;354;-22;
7;354;-21;
9;351;-21;
9;350;-22;
9;349;-22;
9;349;-22;
12;348;-22;
14;348;-25;
14;346;-27;
9;345;-29;
7;342;-30;
7;336;-30;
9;335;-27;
10;335;-25;
11;336;-25;
13;337;-18;
16;340;-13;
19;346;-13;
23;354;-13;
27;361;-13;
38;366;-13;
51;370;-13;
58;370;-18;
58;369;-24;
58;365;-30;
56;362;-30;
53;362;-30;
46;362;-29;
39;366;-29;
33;370;-28;
27;370;-26;
24;370;-25;
24;371;-24;
25;376;-22;
27;382;-22;
29;388;-22;
31;394;-23;
33;401;-23;
35;412;-16;
6;354;-3;
1;350;-5;
1;348;-5;
2;348;-5;
2;345;2;
1;342;2;
1;342;-3;
4;348;-3;
8;359;-5;
12;359;-8;
12;359;-12;
11;352;-16;
11;352;-16;
14;352;-15;
14;354;-10;
12;354;-10;
9;350;-13;
6;344;-15;
5;339;-15;
4;339;-15;
4;339;-21;
5;342;-22;
5;345;-22;
5;351;-22;
5;353;-22;
6;354;-22;
7;354;-21;
9;351;-21;
9;350;-22;
9;349;-22;
9;349;-22;
12;348;-22;
14;348;-25;
14;346;-27;
9;345;-29;
7;342;-30;
7;336;-30;
9;335;-27;
10;335;-25;
11;336;-25;
13;337;-18;
16;340;-13;
19;346;-13;
23;354;-13;
27;361;-13;
38;366;-13;
51;370;-13;
58;370;-18;
58;369;-24;
58;365;-30;
56;362;-30;
53;362;-30;
46;362;-29;
39;366;-29;
33;370;-28;
27;370;-26;
24;370;-25;
24;371;-24;
25;376;-22;
27;382;-22;
29;388;-22;
31;394;-23;
33;401;-23;
35;412;-16;
6;354;-3;
1;350;-5;
1;348;-5;
2;348;-5;
2;345;2;
1;342;2;
1;342;-3;
4;348;-3;
8;359;-5;
12;359;-8;
12;359;-12;
11;352;-16;
11;352;-16;
14;352;-15;
14;354;-10;
12;354;-10;
9;350;-13;
6;344;-15;
5;339;-15;
4;339;-15;
4;339;-21;
5;342;-22;
5;345;-22;
5;351;-22;
5;353;-22;
6;354;-22;
7;354;-21;
9;351;-21;
9;350;-22;
9;349;-22;
9;349;-22;
12;348;-22;
14;348;-25;
14;346;-27;
9;345;-29;
7;342;-30;
7;336;-30;
9;335;-27;
10;335;-25;
11;336;-25;
13;337;-18;
16;340;-13;
19;346;-13;
23;354;-13;
27;361;-13;
38;366;-13;
51;370;-13;
58;370;-18;
58;369;-24;
58;365;-30;
56;362;-30;
53;362;-30;
46;362;-29;
39;366;-29;
33;370;-28;
27;370;-26;
24;370;-25;
24;371;-24;
25;376;-22;
27;382;-22;
29;388;-22;
31;394;-23;
33;401;-23;
35;412;-16;
6;354;-3;
1;350;-5;
1;348;-5;
2;348;-5;
2;345;2;
1;342;2;
1;342;-3;
4;348;-3;
8;359;-5;
12;359;-8;
12;359;-12;
11;352;-16;
11;352;-16;
14;352;-15;
14;354;-10;
12;354;-10;
9;350;-13;
6;344;-15;
5;339;-15;
4;339;-15;
4;339;-21;
5;342;-22;
5;345;-22;
5;351;-22;
5;353;-22;
6;354;-22;
7;354;-21;
9;351;-21;
9;350;-22;
9;349;-22;
9;349;-22;
12;348;-22;
14;348;-25;
14;346;-27;
9;345;-29;
7;342;-30;
7;336;-30;
9;335;-27;
10;335;-25;
11;336;-25;
13;337;-18;
16;340;-13;
19;346;-13;
23;354;-13;
27;361;-13;
38;366;-13;
51;370;-13;
58;370;-18;
58;369;-24;
