-142;323;22;
-144;321;22;
-146;320;22;
-148;320;22;
-150;318;23;
-150;317;23;
-150;316;23;
-150;316;23;
-149;315;23;
-149;315;23;
-148;314;22;
-147;314;22;
-147;314;21;
-147;314;17;
-146;315;17;
-146;315;16;
-146;315;16;
-146;316;16;
-146;316;17;
-146;316;18;
-146;316;18;
-146;315;18;
-147;314;19;
-148;314;19;
-149;314;19;
-149;313;20;
-150;312;20;
-150;312;21;
-151;312;22;
-146;327;14;
-143;329;14;
-141;329;16;
-140;328;16;
-140;325;17;
-142;322;17;
-143;318;17;
-145;315;17;
-145;313;19;
-145;313;19;
-144;313;17;
-143;315;17;
-142;317;19;
-142;318;19;
-142;318;18;
-142;318;18;
-142;318;19;
-144;317;19;
-146;316;20;
-149;314;20;
-150;312;20;
-151;312;21;
-151;312;21;
-149;313;20;
-148;314;20;
-146;316;23;
-143;318;23;
-140;319;23;
-139;320;22;
-139;320;22;
-138;321;21;
-138;321;21;
-138;322;22;
-138;323;22;
-140;323;22;
-142;323;22;
-144;321;22;
-146;320;22;
-148;320;22;
-150;318;23;
-150;317;23;
-150;316;23;
-150;316;23;
-149;315;23;
-149;315;23;
-148;314;22;
-147;314;22;
-147;314;21;
-147;314;17;
-146;315;17;
-146;315;16;
-146;315;16;
-146;316;16;
-146;316;17;
-146;316;18;
-146;316;18;
-146;315;18;
-147;314;19;
-148;314;19;
-149;314;19;
-149;313;20;
-150;312;20;
-150;312;21;
-151;312;22;
-146;327;14;
-143;329;14;
-141;329;16;
-140;328;16;
-140;325;17;
-142;322;17;
-143;318;17;
-145;315;17;
-145;313;19;
-145;313;19;
-144;313;17;
-143;315;17;
-142;317;19;
-142;318;19;
-142;318;18;
-142;318;18;
-142;318;19;
-144;317;19;
-146;316;20;
-149;314;20;
-150;312;20;
-151;312;21;
-151;312;21;
-149;313;20;
-148;314;20;
-146;316;23;
-143;318;23;
-140;319;23;
-139;320;22;
-139;320;22;
-138;321;21;
-138;321;21;
-138;322;22;
-138;323;22;
-140;323;22;
-142;323;22;
-144;321;22;
-146;320;22;
-148;320;22;
-150;318;23;
-150;317;23;
-150;316;23;
-150;316;23;
-149;315;23;
-149;315;23;
-148;314;22;
-147;314;22;
-147;314;21;
-147;314;17;
-146;315;17;
-146;315;16;
-146;315;16;
-146;316;16;
-146;316;17;
-146;316;18;
-146;316;18;
-146;315;18;
-147;314;19;
-148;314;19;
-149;314;19;
-149;313;20;
-150;312;20;
-150;312;21;
-151;312;22;
-146;327;14;
-143;329;14;
-141;329;16;
-140;328;16;
-140;325;17;
-142;322;17;
-143;318;17;
-145;315;17;
-145;313;19;
-145;313;19;
-144;313;17;
-143;315;17;
-142;317;19;
-142;318;19;
-142;318;18;
-142;318;18;
-142;318;19;
-144;317;19;
-146;316;20;
-149;314;20;
-150;312;20;
-151;312;21;
-151;312;21;
-149;313;20;
-148;314;20;
-146;316;23;
-143;318;23;
-140;319;23;
-139;320;22;
-139;320;22;
-138;321;21;
-138;321;21;
-138;322;22;
-138;323;22;
-140;323;22;
-142;323;22;
-144;321;22;
-146;320;22;
-148;320;22;
-150;318;23;
-150;317;23;
-150;316;23;
-150;316;23;
-149;315;23;
-149;315;23;
-148;314;22;
-147;314;22;
-147;314;21;
-147;314;17;
-146;315;17;
-146;315;16;
-146;315;16;
-146;316;16;
-146;316;17;
-146;316;18;
-146;316;18;
-146;315;18;
-147;314;19;
-148;314;19;
-149;314;19;
-149;313;20;
-150;312;20;
-150;312;21;
-151;312;22;
-151;312;22;
-152;312;22;
-153;312;21;
-154;311;21;
-154;310;22;
-154;310;25;
-154;310;28;
-154;310;28;
-154;309;29;
-154;308;29;
-152;308;29;
-152;308;29;
-151;308;28;
-150;310;26;
-150;310;24;
-149;312;23;
-148;314;23;
-147;315;22;
-147;315;22;
-148;315;21;
-148;314;21;
-149;313;22;
-150;312;22;
-151;311;21;
-152;310;21;
-154;310;22;
-155;311;23;
-156;311;23;
-157;310;22;
-158;310;22;
-160;310;22;
-160;310;24;
-161;310;24;
-161;309;23;
-163;308;23;
-164;308;23;
-166;308;23;
-167;309;21;
-167;310;21;
-165;312;20;
-164;313;20;
-163;313;19;
-161;313;17;
-160;312;17;
-159;312;16;
-158;311;16;
-156;311;16;
-155;312;17;
-154;313;19;
-152;314;19;
-150;315;19;
-150;315;17;
-150;315;17;
-150;314;17;
-151;314;18;
-154;313;18;
-158;313;17;
-160;313;15;
-161;313;15;
-163;313;15;
-165;314;17;
-167;314;18;
-169;314;19;
-170;312;19;
-151;312;22;
-152;312;22;
-153;312;21;
-154;311;21;
-154;310;22;
-154;310;25;
-154;310;28;
-154;310;28;
-154;309;29;
-154;308;29;
-152;308;29;
-152;308;29;
-151;308;28;
-150;310;26;
-150;310;24;
-149;312;23;
-148;314;23;
-147;315;22;
-147;315;22;
-148;315;21;
-148;314;21;
-149;313;22;
-150;312;22;
-151;311;21;
-152;310;21;
-154;310;22;
-155;311;23;
-156;311;23;
-157;310;22;
-158;310;22;
-160;310;22;
-160;310;24;
-161;310;24;
-161;309;23;
-163;308;23;
-164;308;23;
-166;308;23;
-167;309;21;
-167;310;21;
-165;312;20;
-164;313;20;
-163;313;19;
-161;313;17;
-160;312;17;
-159;312;16;
-158;311;16;
-156;311;16;
-155;312;17;
-154;313;19;
-152;314;19;
-150;315;19;
-150;315;17;
-150;315;17;
-150;314;17;
-151;314;18;
-154;313;18;
-158;313;17;
-160;313;15;
-161;313;15;
-163;313;15;
-165;314;17;
-167;314;18;
-169;314;19;
-170;312;19;
-151;312;22;
-152;312;22;
-153;312;21;
-154;311;21;
-154;310;22;
-154;310;25;
-154;310;28;
-154;310;28;
-154;309;29;
-154;308;29;
-152;308;29;
-152;308;29;
-151;308;28;
-150;310;26;
-150;310;24;
-149;312;23;
-148;314;23;
-147;315;22;
-147;315;22;
-148;315;21;
-148;314;21;
-149;313;22;
-150;312;22;
-151;311;21;
-152;310;21;
-154;310;22;
-155;311;23;
-156;311;23;
-157;310;22;
-158;310;22;
-160;310;22;
-160;310;24;
-161;310;24;
-161;309;23;
-163;308;23;
-164;308;23;
-166;308;23;
-167;309;21;
-167;310;21;
-165;312;20;
-164;313;20;
-163;313;19;
-161;313;17;
-160;312;17;
-159;312;16;
-158;311;16;
-156;311;16;
-155;312;17;
-154;313;19;
-152;314;19;
-150;315;19;
-150;315;17;
-150;315;17;
-150;314;17;
-151;314;18;
-154;313;18;
-158;313;17;
-160;313;15;
-161;313;15;
-163;313;15;
-165;314;17;
-167;314;18;
-169;314;19;
-170;312;19;
-151;312;22;
-152;312;22;
-153;312;21;
-154;311;21;
-154;310;22;
-154;310;25;
-154;310;28;
-154;310;28;
-154;309;29;
-154;308;29;
-152;308;29;
-152;308;29;
-151;308;28;
-150;310;26;
-150;310;24;
-149;312;23;
-148;314;23;
-147;315;22;
-147;315;22;
-148;315;21;
-148;314;21;
-149;313;22;
-150;312;22;
-151;311;21;
-152;310;21;
-154;310;22;
-155;311;23;
-156;311;23;
-157;310;22;
-158;310;22;
-160;310;22;
-160;310;24;
-161;310;24;
-161;309;23;
-163;308;23;
-164;308;23;
-166;308;23;
-167;309;21;
-167;310;21;
-165;312;20;
-164;313;20;
-163;313;19;
-161;313;17;
-160;312;17;
-159;312;16;
-158;311;16;
-156;311;16;
-155;312;17;
-154;313;19;
-152;314;19;
-150;315;19;
-150;315;17;
-150;315;17;
-150;314;17;
-151;314;18;
-154;313;18;
-158;313;17;
-160;313;15;
-161;313;15;
-163;313;15;
-165;314;17;
-167;314;18;
-169;314;19;
-170;312;19;
-151;312;22;
-152;312;22;
-153;312;21;
-154;311;21;
-154;310;22;
-154;310;25;
-154;310;28;
-154;310;28;
-154;309;29;
-154;308;29;
-152;308;29;
-152;308;29;
-151;308;28;
-150;310;26;
-150;310;24;
-149;312;23;
-148;314;23;
-147;315;22;
-147;315;22;
-148;315;21;
-148;314;21;
-149;313;22;
-150;312;22;
-151;311;21;
-152;310;21;
-154;310;22;
-155;311;23;
-156;311;23;
-157;310;22;
-158;310;22;
-160;310;22;
-160;310;24;
-161;310;24;
-161;309;23;
-163;308;23;
-164;308;23;
-166;308;23;
-167;309;21;
-167;310;21;
-165;312;20;
-164;313;20;
-163;313;19;
-161;313;17;
-160;312;17;
-159;312;16;
-158;311;16;
-156;311;16;
-155;312;17;
-154;313;19;
-152;314;19;
-150;315;19;
-150;315;17;
-150;315;17;
-150;314;17;
-151;314;18;
-154;313;18;
-158;313;17;
-160;313;15;
-161;313;15;
-163;313;15;
-165;314;17;
-167;314;18;
-169;314;19;
-170;312;19;
-151;312;22;
-152;312;22;
-153;312;21;
-154;311;21;
-154;310;22;
-154;310;25;
-154;310;28;
-154;310;28;
-154;309;29;
-154;308;29;
-152;308;29;
-152;308;29;
-151;308;28;
-150;310;26;
-150;310;24;
-149;312;23;
-148;314;23;
-147;315;22;
-147;315;22;
-148;315;21;
-148;314;21;
-149;313;22;
-150;312;22;
-151;311;21;
-152;310;21;
-154;310;22;
-155;311;23;
-156;311;23;
-157;310;22;
-158;310;22;
-160;310;22;
-160;310;24;
-161;310;24;
-161;309;23;
-163;308;23;
-164;308;23;
-166;308;23;
-167;309;21;
-167;310;21;
-165;312;20;
-164;313;20;
-163;313;19;
-161;313;17;
-160;312;17;
-159;312;16;
-158;311;16;
-156;311;16;
-155;312;17;
-154;313;19;
-152;314;19;
-150;315;19;
-150;315;17;
-150;315;17;
-150;314;17;
-151;314;18;
-154;313;18;
-158;313;17;
-160;313;15;
-161;313;15;
-163;313;15;
-165;314;17;
-167;314;18;
-169;314;19;
-170;312;19;
-151;312;22;
-152;312;22;
-153;312;21;
-154;311;21;
-154;310;22;
-154;310;25;
-154;310;28;
-154;310;28;
-154;309;29;
-154;308;29;
-152;308;29;
-152;308;29;
-151;308;28;
-150;310;26;
-150;310;24;
-149;312;23;
-148;314;23;
-147;315;22;
-147;315;22;
-148;315;21;
-148;314;21;
-149;313;22;
-150;312;22;
-151;311;21;
-152;310;21;
-154;310;22;
-155;311;23;
-156;311;23;
-157;310;22;
-158;310;22;
-160;310;22;
-160;310;24;
-161;310;24;
-161;309;23;
-163;308;23;
-164;308;23;
-166;308;23;
-167;309;21;
-167;310;21;
-165;312;20;
-164;313;20;
-163;313;19;
-161;313;17;
-160;312;17;
-159;312;16;
-158;311;16;
-156;311;16;
-155;312;17;
-154;313;19;
-152;314;19;
-150;315;19;
-150;315;17;
-150;315;17;
-150;314;17;
-151;314;18;
-154;313;18;
-158;313;17;
-160;313;15;
-161;313;15;
-163;313;15;
-165;314;17;
-167;314;18;
-169;314;19;
-170;312;19;
-151;312;22;
-152;312;22;
-153;312;21;
-154;311;21;
-154;310;22;
-154;310;25;
-154;310;28;
-154;310;28;
-154;309;29;
-154;308;29;
-152;308;29;
-152;308;29;
-151;308;28;
-150;310;26;
-150;310;24;
-149;312;23;
-148;314;23;
-147;315;22;
-147;315;22;
-148;315;21;
-148;314;21;
-149;313;22;
-150;312;22;
-151;311;21;
-152;310;21;
-154;310;22;
-155;311;23;
-156;311;23;
-157;310;22;
-158;310;22;
-160;310;22;
-160;310;24;
-161;310;24;
-161;309;23;
-163;308;23;
-164;308;23;
-166;308;23;
-167;309;21;
-167;310;21;
-165;312;20;
-164;313;20;
-163;313;19;
-161;313;17;
-160;312;17;
-159;312;16;
-158;311;16;
-156;311;16;
-155;312;17;
-154;313;19;
-152;314;19;
-150;315;19;
-150;315;17;
-150;315;17;
-150;314;17;
-151;314;18;
-154;313;18;
-158;313;17;
-160;313;15;
-161;313;15;
-163;313;15;
-165;314;17;
-167;314;18;
-169;314;19;
-170;312;19;
-171;311;19;
-171;309;19;
-171;308;21;
-170;308;21;
-168;307;21;
-166;307;22;
-164;307;22;
-162;308;22;
-161;309;24;
-159;310;24;
-158;311;23;
-158;311;23;
-157;311;23;
-155;311;25;
-154;311;25;
-153;311;25;
-153;311;25;
-153;312;23;
-153;313;24;
-154;314;24;
-155;314;24;
-156;314;23;
-157;313;22;
-159;313;22;
-161;312;20;
-162;311;19;
-164;310;19;
-164;310;19;
-165;310;21;
-166;308;21;
-166;307;21;
-166;307;21;
-165;309;24;
-164;309;26;
-164;309;26;
-157;314;26;
-106;330;-78;
-77;331;-78;
-76;331;-78;
-76;330;-78;
-76;328;-77;
-76;327;-77;
-75;326;-77;
-75;326;-77;
-75;328;-77;
-74;330;-78;
-73;331;-78;
-73;331;-77;
-73;331;-76;
-74;331;-76;
-75;330;-76;
-75;330;-74;
-75;329;-73;
-76;328;-71;
-77;327;-71;
-78;326;-73;
-78;326;-74;
-78;327;-75;
-78;330;-78;
-78;333;-79;
-76;335;-79;
-75;337;-79;
-74;339;-78;
-73;340;-76;
-171;311;19;
-171;309;19;
-171;308;21;
-170;308;21;
-168;307;21;
-166;307;22;
-164;307;22;
-162;308;22;
-161;309;24;
-159;310;24;
-158;311;23;
-158;311;23;
-157;311;23;
-155;311;25;
-154;311;25;
-153;311;25;
-153;311;25;
-153;312;23;
-153;313;24;
-154;314;24;
-155;314;24;
-156;314;23;
-157;313;22;
-159;313;22;
-161;312;20;
-162;311;19;
-164;310;19;
-164;310;19;
-165;310;21;
-166;308;21;
-166;307;21;
-166;307;21;
-165;309;24;
-164;309;26;
-164;309;26;
-157;314;26;
-106;330;-78;
-77;331;-78;
-76;331;-78;
-76;330;-78;
-76;328;-77;
-76;327;-77;
-75;326;-77;
-75;326;-77;
-75;328;-77;
-74;330;-78;
-73;331;-78;
-73;331;-77;
-73;331;-76;
-74;331;-76;
-75;330;-76;
-75;330;-74;
-75;329;-73;
-76;328;-71;
-77;327;-71;
-78;326;-73;
-78;326;-74;
-78;327;-75;
-78;330;-78;
-78;333;-79;
-76;335;-79;
-75;337;-79;
-74;339;-78;
-73;340;-76;
-171;311;19;
-171;309;19;
-171;308;21;
-170;308;21;
-168;307;21;
-166;307;22;
-164;307;22;
-162;308;22;
-161;309;24;
-159;310;24;
-158;311;23;
-158;311;23;
-157;311;23;
-155;311;25;
-154;311;25;
-153;311;25;
-153;311;25;
-153;312;23;
-153;313;24;
-154;314;24;
-155;314;24;
-156;314;23;
-157;313;22;
-159;313;22;
-161;312;20;
-162;311;19;
-164;310;19;
-164;310;19;
-165;310;21;
-166;308;21;
-166;307;21;
-166;307;21;
-165;309;24;
-164;309;26;
-164;309;26;
-157;314;26;
-106;330;-78;
-77;331;-78;
-76;331;-78;
-76;330;-78;
-76;328;-77;
-76;327;-77;
-75;326;-77;
-75;326;-77;
-75;328;-77;
-74;330;-78;
-73;331;-78;
-73;331;-77;
-73;331;-76;
-74;331;-76;
-75;330;-76;
-75;330;-74;
-75;329;-73;
-76;328;-71;
-77;327;-71;
-78;326;-73;
-78;326;-74;
-78;327;-75;
-78;330;-78;
-78;333;-79;
-76;335;-79;
-75;337;-79;
-74;339;-78;
-73;340;-76;
-171;311;19;
-171;309;19;
-171;308;21;
-170;308;21;
-168;307;21;
-166;307;22;
-164;307;22;
-162;308;22;
-161;309;24;
-159;310;24;
-158;311;23;
-158;311;23;
-157;311;23;
-155;311;25;
-154;311;25;
-153;311;25;
-153;311;25;
-153;312;23;
-153;313;24;
-154;314;24;
-155;314;24;
-156;314;23;
-157;313;22;
-159;313;22;
-161;312;20;
-162;311;19;
-164;310;19;
-164;310;19;
-165;310;21;
-166;308;21;
-166;307;21;
-166;307;21;
-165;309;24;
-164;309;26;
-164;309;26;
-157;314;26;
-106;330;-78;
-77;331;-78;
-76;331;-78;
-76;330;-78;
-76;328;-77;
-76;327;-77;
-75;326;-77;
-75;326;-77;
-75;328;-77;
-74;330;-78;
-73;331;-78;
-73;331;-77;
-73;331;-76;
-74;331;-76;
-75;330;-76;
-75;330;-74;
-75;329;-73;
-76;328;-71;
-77;327;-71;
-78;326;-73;
-78;326;-74;
-78;327;-75;
-78;330;-78;
-78;333;-79;
-76;335;-79;
-75;337;-79;
-74;339;-78;
-73;340;-76;
-171;311;19;
-171;309;19;
-171;308;21;
-170;308;21;
-168;307;21;
-166;307;22;
-164;307;22;
-162;308;22;
-161;309;24;
-159;310;24;
-158;311;23;
-158;311;23;
-157;311;23;
-155;311;25;
-154;311;25;
-153;311;25;
-153;311;25;
-153;312;23;
-153;313;24;
-154;314;24;
-155;314;24;
-156;314;23;
-157;313;22;
-159;313;22;
-161;312;20;
-162;311;19;
-164;310;19;
-164;310;19;
-165;310;21;
-166;308;21;
-166;307;21;
-166;307;21;
-165;309;24;
-164;309;26;
-164;309;26;
-157;314;26;
-106;330;-78;
-77;331;-78;
-76;331;-78;
-76;330;-78;
-76;328;-77;
-76;327;-77;
-75;326;-77;
-75;326;-77;
-75;328;-77;
-74;330;-78;
-73;331;-78;
-73;331;-77;
-73;331;-76;
-74;331;-76;
-75;330;-76;
-75;330;-74;
-75;329;-73;
-76;328;-71;
-77;327;-71;
-78;326;-73;
-78;326;-74;
-78;327;-75;
-78;330;-78;
-78;333;-79;
-76;335;-79;
-75;337;-79;
-74;339;-78;
-73;340;-76;
-171;311;19;
-171;309;19;
-171;308;21;
-170;308;21;
-168;307;21;
-166;307;22;
-164;307;22;
-162;308;22;
-161;309;24;
-159;310;24;
-158;311;23;
-158;311;23;
-157;311;23;
-155;311;25;
-154;311;25;
-153;311;25;
-153;311;25;
-153;312;23;
-153;313;24;
-154;314;24;
-155;314;24;
-156;314;23;
-157;313;22;
-159;313;22;
-161;312;20;
-162;311;19;
-164;310;19;
-164;310;19;
-165;310;21;
-166;308;21;
-166;307;21;
-166;307;21;
-165;309;24;
-164;309;26;
-164;309;26;
-157;314;26;
-106;330;-78;
-77;331;-78;
-76;331;-78;
-76;330;-78;
-76;328;-77;
-76;327;-77;
-75;326;-77;
-75;326;-77;
-75;328;-77;
-74;330;-78;
-73;331;-78;
-73;331;-77;
-73;331;-76;
-74;331;-76;
-75;330;-76;
-75;330;-74;
-75;329;-73;
-76;328;-71;
-77;327;-71;
-78;326;-73;
-78;326;-74;
-78;327;-75;
-78;330;-78;
-78;333;-79;
-76;335;-79;
-75;337;-79;
-74;339;-78;
-73;340;-76;
-171;311;19;
-171;309;19;
-171;308;21;
-170;308;21;
-168;307;21;
-166;307;22;
-164;307;22;
-162;308;22;
-161;309;24;
-159;310;24;
-158;311;23;
-158;311;23;
-157;311;23;
-155;311;25;
-154;311;25;
-153;311;25;
-153;311;25;
-153;312;23;
-153;313;24;
-154;314;24;
-155;314;24;
-156;314;23;
-157;313;22;
-159;313;22;
-161;312;20;
-162;311;19;
-164;310;19;
-164;310;19;
-165;310;21;
-166;308;21;
-166;307;21;
-166;307;21;
-165;309;24;
-164;309;26;
-164;309;26;
-157;314;26;
-106;330;-78;
-77;331;-78;
-76;331;-78;
-76;330;-78;
-76;328;-77;
-76;327;-77;
-75;326;-77;
-75;326;-77;
-75;328;-77;
-74;330;-78;
-73;331;-78;
-73;331;-77;
-73;331;-76;
-74;331;-76;
-75;330;-76;
-75;330;-74;
-75;329;-73;
-76;328;-71;
-77;327;-71;
-78;326;-73;
-78;326;-74;
-78;327;-75;
-78;330;-78;
-78;333;-79;
-76;335;-79;
-75;337;-79;
-74;339;-78;
-73;340;-76;
-171;311;19;
-171;309;19;
-171;308;21;
-170;308;21;
-168;307;21;
-166;307;22;
-164;307;22;
-162;308;22;
-161;309;24;
-159;310;24;
-158;311;23;
-158;311;23;
-157;311;23;
-155;311;25;
-154;311;25;
-153;311;25;
-153;311;25;
-153;312;23;
-153;313;24;
-154;314;24;
-155;314;24;
-156;314;23;
-157;313;22;
-159;313;22;
-161;312;20;
-162;311;19;
-164;310;19;
-164;310;19;
-165;310;21;
-166;308;21;
-166;307;21;
-166;307;21;
-165;309;24;
-164;309;26;
-164;309;26;
-157;314;26;
-106;330;-78;
-77;331;-78;
-76;331;-78;
-76;330;-78;
-76;328;-77;
-76;327;-77;
-75;326;-77;
-75;326;-77;
-75;328;-77;
-74;330;-78;
-73;331;-78;
-73;331;-77;
-73;331;-76;
-74;331;-76;
-75;330;-76;
-75;330;-74;
-75;329;-73;
-76;328;-71;
-77;327;-71;
-78;326;-73;
-78;326;-74;
-78;327;-75;
-78;330;-78;
-78;333;-79;
-76;335;-79;
-75;337;-79;
-74;339;-78;
-73;340;-76;
-73;341;-76;
-72;343;-76;
-71;345;-75;
-69;347;-75;
-67;349;-72;
-66;349;-72;
-64;347;-72;
-62;345;-73;
-60;343;-76;
-58;342;-79;
-56;342;-79;
-54;343;-81;
-51;343;-81;
-48;343;-82;
-46;344;-82;
-45;345;-85;
-43;346;-87;
-41;346;-87;
-40;347;-85;
-40;347;-83;
-41;346;-82;
-42;343;-80;
-44;340;-77;
-45;337;-73;
-46;336;-71;
-46;336;-71;
-45;337;-73;
-43;339;-76;
-42;341;-76;
-40;343;-78;
-39;345;-79;
-38;347;-82;
-37;348;-84;
-37;348;-85;
-38;348;-85;
-40;346;-83;
-42;345;-82;
-44;343;-81;
-46;340;-81;
-46;339;-80;
-47;338;-77;
-48;337;-76;
-48;337;-76;
-48;337;-76;
-44;327;-75;
-44;327;-75;
-44;336;-79;
-45;349;-80;
-45;349;-80;
-44;350;-82;
-42;350;-84;
-42;354;-86;
-42;354;-86;
-44;350;-83;
-48;350;-79;
-54;350;-77;
-60;350;-77;
-65;351;-74;
-67;355;-74;
-69;360;-73;
-69;360;-71;
-70;347;-71;
-71;347;-74;
-78;370;-75;
-73;341;-76;
-72;343;-76;
-71;345;-75;
-69;347;-75;
-67;349;-72;
-66;349;-72;
-64;347;-72;
-62;345;-73;
-60;343;-76;
-58;342;-79;
-56;342;-79;
-54;343;-81;
-51;343;-81;
-48;343;-82;
-46;344;-82;
-45;345;-85;
-43;346;-87;
-41;346;-87;
-40;347;-85;
-40;347;-83;
-41;346;-82;
-42;343;-80;
-44;340;-77;
-45;337;-73;
-46;336;-71;
-46;336;-71;
-45;337;-73;
-43;339;-76;
-42;341;-76;
-40;343;-78;
-39;345;-79;
-38;347;-82;
-37;348;-84;
-37;348;-85;
-38;348;-85;
-40;346;-83;
-42;345;-82;
-44;343;-81;
-46;340;-81;
-46;339;-80;
-47;338;-77;
-48;337;-76;
-48;337;-76;
-48;337;-76;
-44;327;-75;
-44;327;-75;
-44;336;-79;
-45;349;-80;
-45;349;-80;
-44;350;-82;
-42;350;-84;
-42;354;-86;
-42;354;-86;
-44;350;-83;
-48;350;-79;
-54;350;-77;
-60;350;-77;
-65;351;-74;
-67;355;-74;
-69;360;-73;
-69;360;-71;
-70;347;-71;
-71;347;-74;
-78;370;-75;
-73;341;-76;
-72;343;-76;
-71;345;-75;
-69;347;-75;
-67;349;-72;
-66;349;-72;
-64;347;-72;
-62;345;-73;
-60;343;-76;
-58;342;-79;
-56;342;-79;
-54;343;-81;
-51;343;-81;
-48;343;-82;
-46;344;-82;
-45;345;-85;
-43;346;-87;
-41;346;-87;
-40;347;-85;
-40;347;-83;
-41;346;-82;
-42;343;-80;
-44;340;-77;
-45;337;-73;
-46;336;-71;
-46;336;-71;
-45;337;-73;
-43;339;-76;
-42;341;-76;
-40;343;-78;
-39;345;-79;
-38;347;-82;
-37;348;-84;
-37;348;-85;
-38;348;-85;
-40;346;-83;
-42;345;-82;
