11;350;-3;
11;349;-4;
11;349;-4;
11;350;-4;
11;351;-4;
11;351;-5;
11;351;-5;
10;352;-5;
10;352;-4;
10;351;-3;
10;350;-2;
10;349;-2;
9;349;-2;
9;350;-4;
11;350;-4;
12;351;-5;
12;352;-5;
12;353;-5;
12;353;-4;
12;353;-4;
12;353;-4;
12;352;-6;
12;351;-7;
12;351;-8;
12;351;-8;
12;351;-7;
13;352;-6;
13;352;-6;
14;352;-5;
14;352;-5;
14;351;-5;
15;350;-5;
15;350;-5;
15;350;-5;
15;350;-5;
15;350;-5;
14;350;-5;
14;350;-5;
15;351;-4;
15;351;-4;
15;351;-5;
15;350;-6;
16;350;-7;
16;350;-7;
16;350;-6;
16;350;-5;
15;351;-4;
15;351;-4;
15;351;-5;
15;351;-5;
14;351;-6;
14;351;-6;
14;351;-6;
14;351;-5;
14;351;-5;
14;351;-4;
12;351;-4;
12;351;-4;
12;351;-4;
12;351;-4;
11;351;-4;
11;351;-4;
11;351;-4;
11;350;-3;
11;350;-3;
11;349;-4;
11;349;-4;
11;350;-4;
11;351;-4;
11;351;-5;
11;351;-5;
10;352;-5;
10;352;-4;
10;351;-3;
10;350;-2;
10;349;-2;
9;349;-2;
9;350;-4;
11;350;-4;
12;351;-5;
12;352;-5;
12;353;-5;
12;353;-4;
12;353;-4;
12;353;-4;
12;352;-6;
12;351;-7;
12;351;-8;
12;351;-8;
12;351;-7;
13;352;-6;
13;352;-6;
14;352;-5;
14;352;-5;
14;351;-5;
15;350;-5;
15;350;-5;
15;350;-5;
15;350;-5;
15;350;-5;
14;350;-5;
14;350;-5;
15;351;-4;
15;351;-4;
15;351;-5;
15;350;-6;
16;350;-7;
16;350;-7;
16;350;-6;
16;350;-5;
15;351;-4;
15;351;-4;
15;351;-5;
15;351;-5;
14;351;-6;
14;351;-6;
14;351;-6;
14;351;-5;
14;351;-5;
14;351;-4;
14;351;-4;
15;351;-6;
15;351;-6;
14;351;-5;
14;351;-4;
13;351;-4;
12;351;-4;
12;350;-4;
12;350;-3;
12;350;-3;
12;350;-4;
12;350;-5;
12;350;-5;
12;350;-5;
12;350;-4;
12;351;-3;
13;352;-3;
13;352;-4;
13;351;-6;
13;351;-6;
13;351;-6;
13;351;-6;
13;351;-6;
13;352;-5;
13;352;-4;
13;351;-4;
14;351;-4;
14;351;-4;
14;351;-2;
14;351;-2;
20;349;-5;
102;271;-11;
108;271;-15;
-50;333;-41;
-23;371;30;
-50;371;23;
7;371;30;
7;371;-6;
7;372;-6;
4;372;-13;
4;364;-15;
4;356;-16;
-3;356;-16;
-3;360;-10;
-8;366;-10;
-9;366;1;
6;355;1;
6;351;-4;
6;351;-2;
6;350;-2;
6;350;-4;
7;351;-5;
7;352;-5;
8;353;-5;
8;354;-5;
8;354;-5;
7;353;-7;
6;353;-8;
6;352;-8;
7;352;-7;
7;351;-5;
7;350;-5;
6;349;-4;
6;349;-2;
14;351;-4;
15;351;-6;
15;351;-6;
14;351;-5;
14;351;-4;
13;351;-4;
12;351;-4;
12;350;-4;
12;350;-3;
12;350;-3;
12;350;-4;
12;350;-5;
12;350;-5;
12;350;-5;
12;350;-4;
12;351;-3;
13;352;-3;
13;352;-4;
13;351;-6;
13;351;-6;
13;351;-6;
13;351;-6;
13;351;-6;
13;352;-5;
13;352;-4;
13;351;-4;
14;351;-4;
14;351;-4;
14;351;-2;
14;351;-2;
20;349;-5;
102;271;-11;
108;271;-15;
-50;333;-41;
-23;371;30;
-50;371;23;
7;371;30;
7;371;-6;
7;372;-6;
4;372;-13;
4;364;-15;
4;356;-16;
-3;356;-16;
-3;360;-10;
-8;366;-10;
-9;366;1;
6;355;1;
6;351;-4;
6;351;-2;
6;350;-2;
6;350;-4;
7;351;-5;
7;352;-5;
8;353;-5;
8;354;-5;
8;354;-5;
7;353;-7;
6;353;-8;
6;352;-8;
7;352;-7;
7;351;-5;
7;350;-5;
6;349;-4;
6;349;-2;
14;351;-4;
15;351;-6;
15;351;-6;
14;351;-5;
14;351;-4;
13;351;-4;
12;351;-4;
12;350;-4;
12;350;-3;
12;350;-3;
12;350;-4;
12;350;-5;
12;350;-5;
12;350;-5;
12;350;-4;
12;351;-3;
13;352;-3;
13;352;-4;
13;351;-6;
13;351;-6;
13;351;-6;
13;351;-6;
13;351;-6;
13;352;-5;
13;352;-4;
13;351;-4;
14;351;-4;
14;351;-4;
14;351;-2;
14;351;-2;
20;349;-5;
102;271;-11;
108;271;-15;
-50;333;-41;
-23;371;30;
-50;371;23;
7;371;30;
7;371;-6;
7;372;-6;
4;372;-13;
4;364;-15;
4;356;-16;
-3;356;-16;
-3;360;-10;
-8;366;-10;
-9;366;1;
6;355;1;
6;351;-4;
6;351;-2;
6;350;-2;
6;350;-4;
7;351;-5;
7;352;-5;
8;353;-5;
8;354;-5;
8;354;-5;
7;353;-7;
6;353;-8;
6;352;-8;
7;352;-7;
7;351;-5;
7;350;-5;
6;349;-4;
6;349;-2;
14;351;-4;
15;351;-6;
15;351;-6;
14;351;-5;
14;351;-4;
13;351;-4;
12;351;-4;
12;350;-4;
12;350;-3;
12;350;-3;
12;350;-4;
12;350;-5;
12;350;-5;
12;350;-5;
12;350;-4;
12;351;-3;
13;352;-3;
13;352;-4;
13;351;-6;
13;351;-6;
13;351;-6;
13;351;-6;
13;351;-6;
13;352;-5;
13;352;-4;
13;351;-4;
14;351;-4;
14;351;-4;
14;351;-2;
14;351;-2;
20;349;-5;
102;271;-11;
108;271;-15;
-50;333;-41;
-23;371;30;
-50;371;23;
7;371;30;
7;371;-6;
7;372;-6;
4;372;-13;
4;364;-15;
4;356;-16;
-3;356;-16;
-3;360;-10;
-8;366;-10;
-9;366;1;
6;355;1;
6;351;-4;
6;351;-2;
6;350;-2;
6;350;-4;
7;351;-5;
7;352;-5;
8;353;-5;
8;354;-5;
8;354;-5;
7;353;-7;
6;353;-8;
6;352;-8;
7;352;-7;
7;351;-5;
7;350;-5;
6;349;-4;
6;349;-2;
14;351;-4;
15;351;-6;
15;351;-6;
14;351;-5;
14;351;-4;
13;351;-4;
12;351;-4;
12;350;-4;
12;350;-3;
12;350;-3;
12;350;-4;
12;350;-5;
12;350;-5;
12;350;-5;
12;350;-4;
12;351;-3;
13;352;-3;
13;352;-4;
13;351;-6;
13;351;-6;
13;351;-6;
13;351;-6;
13;351;-6;
13;352;-5;
13;352;-4;
13;351;-4;
14;351;-4;
14;351;-4;
14;351;-2;
14;351;-2;
20;349;-5;
102;271;-11;
108;271;-15;
-50;333;-41;
-23;371;30;
-50;371;23;
7;371;30;
7;371;-6;
7;372;-6;
4;372;-13;
4;364;-15;
4;356;-16;
-3;356;-16;
-3;360;-10;
-8;366;-10;
-9;366;1;
6;355;1;
6;351;-4;
6;351;-2;
6;350;-2;
6;350;-4;
7;351;-5;
7;352;-5;
8;353;-5;
8;354;-5;
8;354;-5;
7;353;-7;
6;353;-8;
6;352;-8;
7;352;-7;
7;351;-5;
7;350;-5;
6;349;-4;
6;349;-2;
6;349;-2;
6;349;-1;
7;349;-3;
7;349;-3;
9;350;-4;
9;351;-5;
9;351;-5;
8;351;-4;
7;352;-3;
6;352;-3;
5;352;-2;
5;352;-2;
5;351;-2;
3;350;-3;
3;349;-3;
2;349;-3;
2;349;-2;
1;349;-1;
1;350;-1;
-1;351;-2;
-1;351;-3;
1;351;-3;
1;351;-3;
2;351;-3;
2;351;-1;
3;351;-2;
3;351;-1;
3;351;-1;
3;351;-1;
3;350;-9;
7;348;-45;
11;348;-53;
11;348;-53;
11;348;-53;
11;348;-55;
11;347;-55;
11;347;-55;
11;347;-55;
12;348;-57;
13;350;-58;
13;352;-57;
15;352;-57;
16;350;-57;
18;349;-57;
22;348;-57;
23;348;-57;
25;348;-59;
26;348;-59;
26;349;-59;
27;350;-59;
27;350;-59;
26;349;-59;
23;348;-59;
22;347;-59;
21;347;-61;
22;345;-61;
22;345;-63;
23;346;-63;
25;348;-63;
28;349;-64;
29;349;-66;
32;349;-67;
35;347;-67;
38;347;-63;
6;349;-2;
6;349;-1;
7;349;-3;
7;349;-3;
9;350;-4;
9;351;-5;
9;351;-5;
8;351;-4;
7;352;-3;
6;352;-3;
5;352;-2;
5;352;-2;
5;351;-2;
3;350;-3;
3;349;-3;
2;349;-3;
2;349;-2;
1;349;-1;
1;350;-1;
-1;351;-2;
-1;351;-3;
1;351;-3;
1;351;-3;
2;351;-3;
2;351;-1;
3;351;-2;
3;351;-1;
3;351;-1;
3;351;-1;
3;350;-9;
7;348;-45;
11;348;-53;
11;348;-53;
11;348;-53;
11;348;-55;
11;347;-55;
11;347;-55;
11;347;-55;
12;348;-57;
13;350;-58;
13;352;-57;
15;352;-57;
16;350;-57;
18;349;-57;
22;348;-57;
23;348;-57;
25;348;-59;
26;348;-59;
26;349;-59;
27;350;-59;
27;350;-59;
26;349;-59;
23;348;-59;
22;347;-59;
21;347;-61;
22;345;-61;
22;345;-63;
23;346;-63;
25;348;-63;
28;349;-64;
29;349;-66;
32;349;-67;
35;347;-67;
38;347;-63;
6;349;-2;
6;349;-1;
7;349;-3;
7;349;-3;
9;350;-4;
9;351;-5;
9;351;-5;
8;351;-4;
7;352;-3;
6;352;-3;
5;352;-2;
5;352;-2;
5;351;-2;
3;350;-3;
3;349;-3;
2;349;-3;
2;349;-2;
1;349;-1;
1;350;-1;
-1;351;-2;
-1;351;-3;
1;351;-3;
1;351;-3;
2;351;-3;
2;351;-1;
3;351;-2;
3;351;-1;
3;351;-1;
3;351;-1;
3;350;-9;
7;348;-45;
11;348;-53;
11;348;-53;
11;348;-53;
11;348;-55;
11;347;-55;
11;347;-55;
11;347;-55;
12;348;-57;
13;350;-58;
13;352;-57;
15;352;-57;
16;350;-57;
18;349;-57;
22;348;-57;
23;348;-57;
25;348;-59;
26;348;-59;
26;349;-59;
27;350;-59;
27;350;-59;
26;349;-59;
23;348;-59;
22;347;-59;
21;347;-61;
22;345;-61;
22;345;-63;
23;346;-63;
25;348;-63;
28;349;-64;
29;349;-66;
32;349;-67;
35;347;-67;
38;347;-63;
6;349;-2;
6;349;-1;
7;349;-3;
7;349;-3;
9;350;-4;
9;351;-5;
9;351;-5;
8;351;-4;
7;352;-3;
6;352;-3;
5;352;-2;
5;352;-2;
5;351;-2;
3;350;-3;
3;349;-3;
2;349;-3;
2;349;-2;
1;349;-1;
1;350;-1;
-1;351;-2;
-1;351;-3;
1;351;-3;
1;351;-3;
2;351;-3;
2;351;-1;
3;351;-2;
3;351;-1;
3;351;-1;
3;351;-1;
3;350;-9;
7;348;-45;
11;348;-53;
11;348;-53;
11;348;-53;
11;348;-55;
11;347;-55;
11;347;-55;
11;347;-55;
12;348;-57;
13;350;-58;
13;352;-57;
15;352;-57;
16;350;-57;
18;349;-57;
22;348;-57;
23;348;-57;
25;348;-59;
26;348;-59;
26;349;-59;
27;350;-59;
27;350;-59;
26;349;-59;
23;348;-59;
22;347;-59;
21;347;-61;
22;345;-61;
22;345;-63;
23;346;-63;
25;348;-63;
28;349;-64;
29;349;-66;
32;349;-67;
35;347;-67;
38;347;-63;
6;349;-2;
6;349;-1;
7;349;-3;
7;349;-3;
9;350;-4;
9;351;-5;
9;351;-5;
8;351;-4;
7;352;-3;
6;352;-3;
5;352;-2;
5;352;-2;
5;351;-2;
3;350;-3;
3;349;-3;
2;349;-3;
2;349;-2;
1;349;-1;
1;350;-1;
-1;351;-2;
-1;351;-3;
1;351;-3;
1;351;-3;
2;351;-3;
2;351;-1;
3;351;-2;
3;351;-1;
3;351;-1;
3;351;-1;
3;350;-9;
7;348;-45;
11;348;-53;
11;348;-53;
11;348;-53;
11;348;-55;
11;347;-55;
11;347;-55;
11;347;-55;
12;348;-57;
13;350;-58;
13;352;-57;
15;352;-57;
16;350;-57;
18;349;-57;
22;348;-57;
23;348;-57;
25;348;-59;
26;348;-59;
26;349;-59;
27;350;-59;
27;350;-59;
26;349;-59;
23;348;-59;
22;347;-59;
21;347;-61;
22;345;-61;
22;345;-63;
23;346;-63;
25;348;-63;
28;349;-64;
29;349;-66;
32;349;-67;
35;347;-67;
38;347;-63;
39;347;-63;
40;346;-64;
42;346;-64;
42;345;-65;
41;343;-65;
40;342;-68;
38;341;-71;
37;341;-71;
33;341;-71;
30;341;-70;
28;341;-70;
25;342;-70;
25;343;-70;
25;343;-71;
29;343;-71;
35;343;-71;
39;345;-69;
42;346;-69;
45;346;-69;
47;346;-69;
48;343;-70;
48;340;-71;
50;340;-71;
52;342;-71;
55;343;-69;
57;346;-68;
59;346;-68;
61;346;-70;
61;343;-72;
61;342;-75;
61;342;-76;
65;341;-77;
66;342;-78;
66;342;-77;
69;347;-77;
69;347;-77;
69;346;-77;
71;346;-77;
75;346;-75;
77;346;-75;
77;344;-78;
76;340;-78;
73;336;-78;
72;333;-75;
72;333;-70;
70;333;-65;
67;334;-64;
67;334;-61;
67;331;-59;
65;329;-59;
65;327;-55;
65;325;-51;
64;324;-49;
61;321;-49;
59;316;-48;
59;313;-46;
62;312;-45;
64;312;-37;
64;310;-31;
60;307;-19;
56;303;-19;
53;298;12;
48;292;12;
42;285;13;
39;347;-63;
40;346;-64;
42;346;-64;
42;345;-65;
41;343;-65;
40;342;-68;
38;341;-71;
37;341;-71;
33;341;-71;
30;341;-70;
28;341;-70;
25;342;-70;
25;343;-70;
25;343;-71;
29;343;-71;
35;343;-71;
39;345;-69;
42;346;-69;
45;346;-69;
47;346;-69;
48;343;-70;
48;340;-71;
50;340;-71;
52;342;-71;
55;343;-69;
57;346;-68;
59;346;-68;
61;346;-70;
61;343;-72;
61;342;-75;
61;342;-76;
65;341;-77;
66;342;-78;
66;342;-77;
69;347;-77;
69;347;-77;
69;346;-77;
71;346;-77;
75;346;-75;
77;346;-75;
77;344;-78;
76;340;-78;
73;336;-78;
72;333;-75;
72;333;-70;
70;333;-65;
67;334;-64;
67;334;-61;
67;331;-59;
65;329;-59;
65;327;-55;
65;325;-51;
64;324;-49;
61;321;-49;
59;316;-48;
59;313;-46;
62;312;-45;
64;312;-37;
64;310;-31;
60;307;-19;
56;303;-19;
53;298;12;
48;292;12;
42;285;13;
39;347;-63;
40;346;-64;
42;346;-64;
42;345;-65;
41;343;-65;
40;342;-68;
38;341;-71;
37;341;-71;
33;341;-71;
30;341;-70;
28;341;-70;
25;342;-70;
25;343;-70;
25;343;-71;
29;343;-71;
35;343;-71;
39;345;-69;
42;346;-69;
45;346;-69;
47;346;-69;
48;343;-70;
48;340;-71;
50;340;-71;
52;342;-71;
55;343;-69;
57;346;-68;
59;346;-68;
61;346;-70;
61;343;-72;
61;342;-75;
61;342;-76;
65;341;-77;
66;342;-78;
66;342;-77;
69;347;-77;
69;347;-77;
69;346;-77;
71;346;-77;
75;346;-75;
77;346;-75;
77;344;-78;
76;340;-78;
73;336;-78;
72;333;-75;
72;333;-70;
70;333;-65;
67;334;-64;
67;334;-61;
67;331;-59;
65;329;-59;
65;327;-55;
65;325;-51;
64;324;-49;
61;321;-49;
59;316;-48;
59;313;-46;
62;312;-45;
64;312;-37;
64;310;-31;
60;307;-19;
56;303;-19;
53;298;12;
48;292;12;
42;285;13;
39;347;-63;
40;346;-64;
42;346;-64;
42;345;-65;
41;343;-65;
40;342;-68;
38;341;-71;
37;341;-71;
33;341;-71;
30;341;-70;
28;341;-70;
25;342;-70;
25;343;-70;
25;343;-71;
29;343;-71;
35;343;-71;
39;345;-69;
42;346;-69;
45;346;-69;
47;346;-69;
48;343;-70;
48;340;-71;
50;340;-71;
52;342;-71;
55;343;-69;
57;346;-68;
59;346;-68;
61;346;-70;
61;343;-72;
61;342;-75;
61;342;-76;
65;341;-77;
66;342;-78;
66;342;-77;
69;347;-77;
69;347;-77;
69;346;-77;
71;346;-77;
75;346;-75;
77;346;-75;
77;344;-78;
76;340;-78;
73;336;-78;
72;333;-75;
72;333;-70;
70;333;-65;
67;334;-64;
67;334;-61;
67;331;-59;
65;329;-59;
65;327;-55;
65;325;-51;
64;324;-49;
61;321;-49;
59;316;-48;
59;313;-46;
62;312;-45;
64;312;-37;
64;310;-31;
60;307;-19;
56;303;-19;
53;298;12;
48;292;12;
42;285;13;
39;347;-63;
40;346;-64;
42;346;-64;
42;345;-65;
41;343;-65;
40;342;-68;
38;341;-71;
37;341;-71;
33;341;-71;
30;341;-70;
28;341;-70;
25;342;-70;
25;343;-70;
25;343;-71;
29;343;-71;
35;343;-71;
39;345;-69;
42;346;-69;
45;346;-69;
47;346;-69;
48;343;-70;
48;340;-71;
50;340;-71;
52;342;-71;
55;343;-69;
57;346;-68;
59;346;-68;
61;346;-70;
61;343;-72;
61;342;-75;
61;342;-76;
65;341;-77;
66;342;-78;
66;342;-77;
69;347;-77;
69;347;-77;
69;346;-77;
71;346;-77;
75;346;-75;
77;346;-75;
77;344;-78;
76;340;-78;
73;336;-78;
72;333;-75;
72;333;-70;
70;333;-65;
67;334;-64;
67;334;-61;
67;331;-59;
65;329;-59;
65;327;-55;
65;325;-51;
64;324;-49;
61;321;-49;
59;316;-48;
59;313;-46;
62;312;-45;
64;312;-37;
64;310;-31;
60;307;-19;
56;303;-19;
53;298;12;
48;292;12;
42;285;13;
40;275;19;
38;261;19;
35;240;13;
34;216;13;
34;191;-24;
36;176;-24;
45;163;-27;
61;152;-31;
77;135;-41;
88;112;-54;
102;96;-63;
106;92;-74;
106;92;-74;
93;104;-56;
73;119;-40;
58;133;-34;
58;133;-31;
64;135;-31;
83;137;-30;
100;145;-30;
114;149;-42;
122;179;-46;
130;199;-52;
134;214;-69;
139;228;-91;
145;242;-115;
147;259;-128;
148;281;-130;
149;311;-130;
153;345;-114;
153;375;-98;
136;406;-82;
133;412;-66;
133;425;-47;
133;456;-28;
141;491;-27;
141;534;-27;
140;573;-42;
136;598;-66;
136;624;-88;
139;639;-106;
172;654;-118;
220;680;-125;
267;722;-125;
298;730;-128;
315;732;-136;
328;741;-143;
340;750;-153;
355;763;-164;
361;781;-168;
361;803;-168;
331;819;-163;
292;832;-154;
259;855;-154;
259;896;-160;
280;937;-172;
310;975;-180;
330;1009;-180;
345;1033;-174;
350;1033;-163;
350;1013;-159;
338;977;-147;
321;926;-144;
293;866;-144;
40;275;19;
38;261;19;
35;240;13;
34;216;13;
34;191;-24;
36;176;-24;
45;163;-27;
61;152;-31;
77;135;-41;
88;112;-54;
102;96;-63;
106;92;-74;
106;92;-74;
93;104;-56;
73;119;-40;
58;133;-34;
58;133;-31;
64;135;-31;
83;137;-30;
100;145;-30;
114;149;-42;
122;179;-46;
130;199;-52;
134;214;-69;
139;228;-91;
145;242;-115;
147;259;-128;
148;281;-130;
149;311;-130;
153;345;-114;
153;375;-98;
136;406;-82;
133;412;-66;
133;425;-47;
133;456;-28;
141;491;-27;
141;534;-27;
140;573;-42;
136;598;-66;
136;624;-88;
139;639;-106;
172;654;-118;
220;680;-125;
267;722;-125;
298;730;-128;
315;732;-136;
328;741;-143;
340;750;-153;
355;763;-164;
361;781;-168;
361;803;-168;
331;819;-163;
292;832;-154;
259;855;-154;
259;896;-160;
280;937;-172;
310;975;-180;
330;1009;-180;
345;1033;-174;
350;1033;-163;
350;1013;-159;
338;977;-147;
321;926;-144;
293;866;-144;
40;275;19;
38;261;19;
35;240;13;
34;216;13;
34;191;-24;
36;176;-24;
45;163;-27;
61;152;-31;
77;135;-41;
88;112;-54;
102;96;-63;
106;92;-74;
106;92;-74;
93;104;-56;
73;119;-40;
58;133;-34;
58;133;-31;
64;135;-31;
83;137;-30;
100;145;-30;
114;149;-42;
122;179;-46;
130;199;-52;
134;214;-69;
139;228;-91;
145;242;-115;
147;259;-128;
148;281;-130;
149;311;-130;
153;345;-114;
153;375;-98;
136;406;-82;
133;412;-66;
133;425;-47;
133;456;-28;
141;491;-27;
141;534;-27;
140;573;-42;
136;598;-66;
136;624;-88;
139;639;-106;
172;654;-118;
220;680;-125;
267;722;-125;
298;730;-128;
315;732;-136;
328;741;-143;
340;750;-153;
355;763;-164;
361;781;-168;
361;803;-168;
331;819;-163;
292;832;-154;
259;855;-154;
259;896;-160;
280;937;-172;
310;975;-180;
330;1009;-180;
345;1033;-174;
350;1033;-163;
350;1013;-159;
338;977;-147;
321;926;-144;
293;866;-144;
40;275;19;
38;261;19;
35;240;13;
34;216;13;
34;191;-24;
36;176;-24;
45;163;-27;
61;152;-31;
77;135;-41;
88;112;-54;
102;96;-63;
106;92;-74;
106;92;-74;
93;104;-56;
73;119;-40;
58;133;-34;
58;133;-31;
64;135;-31;
83;137;-30;
100;145;-30;
114;149;-42;
122;179;-46;
130;199;-52;
134;214;-69;
139;228;-91;
145;242;-115;
147;259;-128;
148;281;-130;
149;311;-130;
153;345;-114;
153;375;-98;
136;406;-82;
133;412;-66;
133;425;-47;
133;456;-28;
141;491;-27;
141;534;-27;
140;573;-42;
136;598;-66;
136;624;-88;
139;639;-106;
172;654;-118;
220;680;-125;
267;722;-125;
298;730;-128;
315;732;-136;
328;741;-143;
340;750;-153;
355;763;-164;
361;781;-168;
361;803;-168;
331;819;-163;
292;832;-154;
259;855;-154;
259;896;-160;
280;937;-172;
310;975;-180;
330;1009;-180;
345;1033;-174;
350;1033;-163;
350;1013;-159;
338;977;-147;
321;926;-144;
293;866;-144;
40;275;19;
38;261;19;
35;240;13;
34;216;13;
34;191;-24;
36;176;-24;
45;163;-27;
61;152;-31;
77;135;-41;
88;112;-54;
102;96;-63;
106;92;-74;
106;92;-74;
93;104;-56;
73;119;-40;
58;133;-34;
58;133;-31;
64;135;-31;
83;137;-30;
100;145;-30;
114;149;-42;
122;179;-46;
130;199;-52;
134;214;-69;
139;228;-91;
145;242;-115;
147;259;-128;
148;281;-130;
149;311;-130;
153;345;-114;
153;375;-98;
136;406;-82;
133;412;-66;
133;425;-47;
133;456;-28;
141;491;-27;
141;534;-27;
140;573;-42;
136;598;-66;
136;624;-88;
139;639;-106;
172;654;-118;
220;680;-125;
267;722;-125;
298;730;-128;
315;732;-136;
328;741;-143;
340;750;-153;
355;763;-164;
361;781;-168;
361;803;-168;
331;819;-163;
292;832;-154;
259;855;-154;
259;896;-160;
280;937;-172;
310;975;-180;
330;1009;-180;
345;1033;-174;
350;1033;-163;
350;1013;-159;
338;977;-147;
321;926;-144;
293;866;-144;
263;813;-145;
229;759;-145;
182;700;-142;
130;634;-130;
71;569;-108;
71;504;-75;
-56;444;-51;
-56;386;-37;
-100;344;-16;
-127;290;-16;
-133;241;6;
-133;182;4;
-101;133;1;
-94;88;1;
-94;36;1;
-140;36;-28;
-140;-42;-28;
-110;-25;-45;
-110;-42;-57;
-115;-148;-70;
-134;-148;-70;
-134;-148;-61;
-159;-130;-43;
-159;-108;-20;
-151;-87;-20;
-118;-65;39;
-93;-34;39;
-93;-34;41;
50;-24;41;
50;-24;41;
106;-24;41;
106;59;27;
89;59;27;
76;141;27;
76;141;18;
73;132;10;
57;91;10;
39;63;-21;
33;39;-21;
27;19;-31;
21;19;-32;
17;-22;-32;
13;-22;-26;
9;-27;-26;
9;-28;13;
-9;-28;13;
-9;-28;21;
-12;28;27;
-15;28;27;
-33;-18;25;
-33;-14;24;
-30;-16;20;
-30;-16;16;
-33;-21;15;
-34;-26;13;
-48;-21;13;
-54;-17;12;
-67;-17;12;
-78;-17;-13;
-87;-16;-13;
-97;-16;-18;
-138;-12;-18;
-183;20;-18;
-183;-12;-18;
263;813;-145;
229;759;-145;
182;700;-142;
130;634;-130;
71;569;-108;
71;504;-75;
-56;444;-51;
-56;386;-37;
-100;344;-16;
-127;290;-16;
-133;241;6;
-133;182;4;
-101;133;1;
-94;88;1;
-94;36;1;
-140;36;-28;
-140;-42;-28;
-110;-25;-45;
-110;-42;-57;
-115;-148;-70;
-134;-148;-70;
-134;-148;-61;
-159;-130;-43;
-159;-108;-20;
-151;-87;-20;
-118;-65;39;
-93;-34;39;
-93;-34;41;
50;-24;41;
50;-24;41;
106;-24;41;
106;59;27;
89;59;27;
76;141;27;
76;141;18;
73;132;10;
57;91;10;
39;63;-21;
33;39;-21;
27;19;-31;
21;19;-32;
17;-22;-32;
13;-22;-26;
9;-27;-26;
9;-28;13;
-9;-28;13;
-9;-28;21;
-12;28;27;
-15;28;27;
-33;-18;25;
-33;-14;24;
-30;-16;20;
-30;-16;16;
-33;-21;15;
-34;-26;13;
-48;-21;13;
-54;-17;12;
-67;-17;12;
-78;-17;-13;
-87;-16;-13;
-97;-16;-18;
-138;-12;-18;
-183;20;-18;
-183;-12;-18;
263;813;-145;
229;759;-145;
182;700;-142;
130;634;-130;
71;569;-108;
71;504;-75;
-56;444;-51;
-56;386;-37;
-100;344;-16;
