-64;3;-9;
-59;1;-13;
-50;1;-17;
-37;-7;-17;
-25;-7;-17;
-25;-11;-11;
25;-13;-11;
25;-16;12;
46;-16;12;
71;-17;18;
92;-15;18;
112;-15;22;
136;-15;-34;
160;-15;-31;
180;-28;-34;
204;50;-70;
256;50;-117;
340;-29;-149;
441;-21;-149;
571;-17;-118;
702;-17;-49;
871;-19;-45;
1055;-23;-45;
1177;33;-75;
1268;33;-156;
1371;58;-231;
1434;70;-233;
1434;70;-238;
1369;45;-238;
1317;45;-207;
1288;-17;-207;
1265;-17;217;
1222;-21;217;
1154;-28;230;
1064;-39;230;
973;-39;159;
906;-39;87;
855;-35;87;
810;-31;-51;
767;-17;-51;
725;-15;-71;
682;-12;-71;
632;-15;-60;
576;2;-39;
522;1;-19;
468;2;-19;
416;-5;27;
366;-5;27;
317;-5;37;
266;-6;37;
215;-6;35;
170;-6;24;
128;2;24;
85;2;-40;
47;4;-40;
47;6;-60;
-34;10;-72;
-34;14;-72;
-43;18;-58;
-49;20;-40;
-55;22;-26;
-59;22;-14;
-59;20;-14;
-51;20;8;
-37;18;8;
-37;17;8;
34;17;8;
34;16;9;
71;14;12;
109;13;14;
150;11;14;
193;6;16;
237;6;21;
282;-2;25;
332;-2;33;
386;4;41;
442;4;41;
508;4;40;
585;4;29;
674;4;29;
747;9;-60;
750;11;-60;
750;14;-97;
709;15;-113;
613;15;-113;
552;15;-89;
513;15;-63;
468;15;-38;
414;11;-38;
357;10;18;
302;8;18;
251;8;34;
206;-5;48;
171;-5;55;
154;-8;56;
153;-8;56;
153;-9;49;
174;7;41;
204;6;33;
239;7;24;
275;7;16;
312;11;11;
346;13;11;
374;15;17;
395;15;27;
412;17;36;
425;19;40;
434;19;40;
437;18;32;
437;16;22;
437;15;13;
437;12;7;
435;9;7;
431;8;-5;
424;7;-5;
414;4;-5;
403;4;-7;
391;5;-10;
377;5;-13;
364;4;-16;
353;4;-16;
340;6;-14;
329;8;-8;
319;10;-8;
313;13;6;
309;15;6;
306;15;11;
304;15;17;
304;15;22;
306;15;23;
315;18;23;
328;18;21;
341;16;18;
353;13;18;
363;13;18;
372;12;17;
377;12;15;
381;12;12;
384;12;11;
384;12;11;
384;12;11;
383;12;11;
382;12;11;
378;12;10;
373;12;10;
367;12;9;
363;12;9;
360;12;10;
358;12;12;
356;13;14;
356;13;14;
356;13;13;
356;13;13;
356;13;13;
356;12;14;
356;10;14;
354;10;14;
353;10;14;
353;12;11;
351;12;9;
351;12;8;
351;13;8;
351;13;8;
351;13;9;
352;14;11;
353;14;13;
354;14;13;
355;14;14;
357;14;14;
358;15;14;
358;15;13;
358;16;12;
358;16;12;
358;15;12;
358;15;12;
358;14;13;
358;14;13;
359;14;13;
359;13;10;
360;13;10;
361;13;11;
363;13;11;
363;13;11;
363;14;11;
363;15;12;
363;15;12;
362;15;12;
360;15;13;
359;16;13;
358;17;12;
358;17;10;
357;16;9;
356;16;8;
355;16;6;
353;15;6;
352;15;6;
351;15;6;
350;15;7;
349;15;9;
349;15;9;
349;14;9;
351;14;8;
353;14;6;
355;15;6;
356;15;6;
356;15;7;
357;16;10;
359;16;13;
360;16;13;
361;16;13;
362;16;12;
362;16;12;
362;15;14;
362;14;15;
361;13;17;
359;13;18;
358;13;18;
358;12;17;
358;11;15;
357;10;14;
357;10;14;
355;10;14;
353;9;15;
353;9;15;
353;8;13;
353;8;13;
354;8;13;
356;8;14;
357;8;16;
358;8;18;
359;7;18;
359;7;17;
360;7;17;
360;8;14;
359;9;13;
358;9;10;
358;9;9;
358;10;8;
358;11;8;
357;11;9;
356;11;11;
356;11;15;
355;11;19;
355;11;19;
356;11;17;
358;11;17;
358;11;18;
358;11;19;
358;11;19;
359;11;19;
360;12;17;
361;12;13;
362;12;11;
362;13;11;
361;13;11;
360;13;14;
358;13;15;
356;13;15;
354;13;15;
353;12;14;
352;12;14;
352;11;16;
351;11;16;
351;11;16;
351;11;17;
352;10;17;
352;10;17;
352;10;16;
352;9;16;
352;9;17;
352;9;17;
352;9;17;
353;9;17;
355;7;18;
356;7;18;
356;6;18;
358;5;18;
360;5;17;
360;5;15;
361;5;15;
360;4;15;
361;4;15;
361;5;15;
361;5;15;
361;4;16;
361;4;17;
359;4;17;
358;4;18;
357;3;18;
356;3;18;
355;3;18;
354;3;18;
354;4;16;
355;5;16;
355;5;16;
355;5;17;
354;6;19;
354;6;19;
353;7;19;
353;7;16;
353;8;15;
354;9;13;
354;9;10;
355;9;10;
356;9;12;
357;9;13;
358;10;13;
359;11;13;
359;11;13;
358;12;13;
358;12;15;
358;12;17;
358;12;18;
358;12;19;
358;12;19;
359;11;19;
359;11;19;
359;11;18;
360;10;18;
360;10;18;
360;10;18;
360;9;17;
359;9;17;
358;9;18;
358;8;18;
358;8;19;
358;9;20;
358;9;21;
357;8;23;
357;8;23;
356;8;23;
356;7;23;
357;7;21;
357;6;19;
358;5;18;
358;5;17;
358;5;17;
358;5;19;
358;6;19;
358;5;18;
358;5;17;
358;5;16;
358;5;15;
358;5;15;
358;5;17;
358;5;18;
358;5;19;
358;6;21;
357;6;21;
357;7;21;
356;7;19;
356;7;19;
356;7;19;
357;7;20;
357;6;21;
357;6;21;
357;5;21;
356;4;20;
356;4;20;
356;4;20;
356;4;18;
357;5;17;
358;7;16;
358;7;16;
358;7;18;
358;7;20;
357;7;21;
357;8;21;
356;8;19;
356;8;18;
357;8;17;
357;8;17;
357;7;17;
357;7;17;
357;7;17;
357;7;18;
357;7;19;
358;7;19;
358;7;19;
358;7;19;
357;7;19;
357;8;19;
357;8;19;
357;9;21;
357;9;21;
357;9;19;
357;8;18;
356;8;18;
356;8;19;
356;8;19;
356;8;18;
356;7;18;
356;7;18;
356;6;18;
355;5;21;
355;5;21;
355;5;21;
355;6;21;
355;7;18;
355;7;15;
355;7;15;
355;8;16;
356;8;16;
356;8;16;
357;9;15;
358;9;15;
359;10;15;
360;11;16;
360;11;17;
359;10;19;
359;10;21;
358;10;22;
358;10;24;
358;8;24;
359;8;24;
359;8;23;
359;8;23;
360;8;23;
360;8;23;
360;8;22;
360;8;18;
360;9;17;
359;9;16;
359;9;16;
358;9;15;
358;9;15;
358;9;15;
357;9;17;
356;9;18;
355;9;21;
355;9;21;
355;9;21;
355;9;20;
355;10;20;
355;10;19;
356;10;18;
357;10;17;
357;10;17;
357;10;17;
360;10;14;
360;10;12;
360;10;12;
359;9;12;
359;9;14;
358;9;15;
357;9;17;
357;9;18;
357;9;20;
356;9;20;
356;9;18;
356;9;17;
356;9;16;
356;9;16;
357;9;17;
358;9;17;
358;9;15;
359;9;15;
359;10;14;
359;10;11;
358;9;11;
358;9;13;
358;9;13;
358;10;12;
358;10;12;
358;10;13;
358;11;15;
358;11;15;
357;11;15;
357;10;14;
357;10;14;
357;10;13;
356;10;12;
356;10;12;
357;10;14;
357;10;14;
357;10;15;
357;10;15;
357;10;14;
357;9;14;
358;9;14;
358;9;11;
358;9;11;
358;9;11;
358;8;12;
358;8;13;
357;8;13;
357;8;14;
357;8;14;
357;8;17;
357;8;17;
358;9;17;
359;9;16;
359;9;14;
359;9;14;
359;8;14;
358;8;15;
358;8;15;
359;9;16;
359;9;16;
359;9;13;
359;8;9;
359;8;7;
360;8;7;
360;8;9;
360;9;11;
359;9;12;
358;9;13;
357;9;14;
356;9;15;
355;9;15;
355;9;17;
355;8;18;
355;8;18;
355;8;16;
355;8;16;
355;8;15;
355;8;14;
355;7;14;
356;7;14;
356;7;15;
355;7;15;
355;7;15;
356;7;15;
356;7;15;
356;7;16;
356;7;16;
356;8;15;
356;8;15;
357;8;15;
357;8;17;
358;9;17;
358;9;17;
356;8;16;
356;8;15;
357;8;15;
357;8;15;
357;8;14;
357;8;14;
357;8;14;
356;8;14;
355;8;14;
355;8;15;
355;8;16;
355;9;18;
355;9;19;
356;10;19;
357;10;19;
357;10;18;
358;9;16;
358;9;16;
359;9;14;
359;8;14;
361;7;15;
361;7;15;
361;8;13;
361;8;13;
361;8;14;
361;8;14;
361;8;15;
360;9;15;
360;9;15;
360;9;15;
360;9;15;
359;10;15;
357;10;16;
357;10;17;
356;9;17;
355;9;17;
354;10;15;
354;10;14;
353;10;14;
353;10;16;
353;10;16;
354;10;15;
355;11;15;
355;11;15;
356;11;15;
356;11;16;
356;10;16;
355;10;16;
355;11;16;
355;12;16;
356;12;18;
356;11;19;
356;11;21;
356;11;21;
356;10;22;
356;10;22;
357;10;19;
357;10;16;
357;10;16;
356;10;18;
356;9;22;
356;9;26;
356;9;26;
356;9;23;
357;10;18;
357;10;16;
357;10;15;
357;10;15;
357;10;17;
357;9;21;
357;9;22;
358;10;22;
358;10;20;
358;11;19;
358;11;18;
358;10;18;
356;10;18;
356;10;19;
355;10;19;
355;10;19;
356;10;17;
356;10;17;
355;10;19;
355;10;19;
355;10;19;
355;10;18;
356;10;19;
356;9;19;
357;9;20;
357;9;20;
358;9;20;
359;9;20;
360;8;20;
360;8;19;
360;8;19;
360;9;21;
360;9;22;
360;9;22;
359;10;22;
359;10;24;
358;10;24;
357;11;24;
357;11;23;
357;11;21;
357;10;18;
357;10;18;
357;10;18;
357;11;18;
357;11;18;
357;11;19;
357;11;20;
357;11;20;
356;12;20;
356;12;19;
357;11;19;
357;10;19;
357;10;19;
357;9;17;
358;9;17;
358;9;18;
357;9;18;
357;10;17;
357;10;17;
357;11;18;
357;11;19;
357;11;19;
357;11;19;
357;11;19;
357;11;19;
357;11;20;
356;10;20;
356;10;20;
356;10;20;
356;11;20;
356;11;20;
356;11;20;
356;11;20;
357;11;20;
357;11;19;
358;11;19;
358;10;19;
358;10;20;
358;9;20;
358;9;20;
358;9;18;
357;9;18;
357;10;19;
356;9;19;
356;10;20;
356;10;21;
356;10;22;
356;9;22;
356;9;19;
356;10;18;
356;10;16;
357;10;16;
357;10;16;
357;9;19;
357;9;22;
357;10;22;
357;10;20;
357;10;19;
357;9;18;
357;9;17;
357;10;16;
357;10;16;
357;10;16;
358;10;17;
360;11;18;
360;12;18;
359;12;18;
359;12;18;
358;12;20;
357;11;20;
357;11;20;
357;11;20;
357;10;20;
357;10;21;
357;10;21;
357;10;21;
358;9;20;
358;10;19;
358;10;19;
358;10;17;
358;10;17;
358;10;17;
358;11;18;
358;11;19;
358;11;21;
358;10;22;
358;10;22;
358;10;23;
358;10;23;
358;10;23;
358;10;21;
358;10;19;
358;10;19;
357;11;19;
357;11;18;
357;10;16;
356;10;16;
356;10;16;
356;10;16;
356;9;18;
356;9;19;
356;9;20;
357;10;20;
357;10;20;
358;10;19;
359;10;18;
359;10;18;
359;10;19;
358;9;19;
358;9;21;
357;9;21;
357;8;21;
356;8;20;
356;8;19;
355;8;18;
355;8;17;
356;8;17;
356;8;17;
357;8;18;
357;8;18;
358;9;17;
359;9;16;
359;9;16;
359;9;16;
358;10;17;
358;10;18;
357;10;18;
357;10;18;
357;10;18;
357;10;18;
357;10;18;
357;9;17;
357;9;16;
357;9;16;
357;9;16;
358;9;17;
358;8;17;
358;8;17;
357;8;18;
357;8;18;
356;7;17;
356;7;17;
356;7;16;
356;7;16;
356;8;17;
356;8;18;
356;8;18;
356;8;16;
356;8;15;
357;8;12;
357;8;12;
357;7;14;
357;7;18;
357;8;20;
357;8;21;
356;9;21;
355;9;19;
355;10;19;
355;10;16;
356;10;12;
357;10;12;
358;10;14;
359;10;14;
359;10;14;
359;10;14;
358;10;13;
358;10;13;
357;9;16;
356;8;18;
356;8;18;
356;7;18;
356;7;18;
356;7;18;
356;7;18;
356;7;18;
356;7;16;
357;7;16;
357;7;16;
358;8;16;
358;8;17;
358;8;18;
358;8;18;
358;8;20;
358;8;20;
357;8;20;
357;7;19;
357;7;19;
356;7;19;
356;7;16;
356;7;16;
355;7;17;
355;7;17;
355;7;16;
355;8;16;
353;8;15;
350;7;13;
348;7;12;
348;6;10;
345;6;8;
343;6;8;
338;6;7;
335;5;3;
332;5;3;
331;5;-3;
329;5;-3;
319;3;-4;
317;3;-4;
315;1;-5;
310;1;-6;
305;-6;-10;
298;-6;-15;
293;-8;-18;
287;-9;-21;
273;-9;-24;
264;-8;-29;
256;-6;-32;
244;-6;-35;
230;2;-37;
216;2;-39;
201;4;-39;
186;4;-38;
170;3;-30;
153;3;-20;
135;4;-20;
118;5;12;
103;5;12;
90;6;21;
80;7;25;
73;7;25;
73;7;23;
75;7;15;
83;6;10;
98;5;10;
122;5;11;
155;5;18;
188;6;30;
229;10;42;
270;15;52;
314;15;65;
357;16;72;
405;17;72;
450;17;57;
499;17;57;
552;16;-51;
610;16;-51;
666;16;-75;
704;18;-83;
704;18;-83;
702;18;-82;
688;18;-78;
686;20;-66;
686;25;-50;
709;30;-35;
747;39;-29;
803;50;-29;
879;61;-36;
960;61;-54;
1032;55;-72;
1093;36;-91;
1157;27;-117;
1217;27;-155;
1242;30;-189;
1242;30;-206;
1222;28;-206;
1188;28;-205;
1144;35;-204;
1092;43;-201;
1030;50;-188;
954;55;-153;
879;58;-103;
815;58;-54;
755;51;-19;
718;39;-16;
701;21;-16;
678;21;-25;
644;-7;-34;
602;-7;-54;
547;30;-82;
480;30;-108;
403;46;-130;
330;47;-134;
251;52;-134;
160;52;-101;
160;55;-71;
-145;59;-53;
-145;62;-49;
-241;68;-49;
-325;76;-82;
-393;78;-129;
-393;78;-165;
-393;54;-165;
-321;37;-160;
-253;26;-140;
-214;18;-118;
-185;18;-98;
-156;-12;-80;
-129;-12;-60;
-107;-19;-38;
-84;-25;-38;
-54;-33;28;
-54;-36;28;
51;-40;45;
51;-44;57;
79;-48;60;
91;-48;60;
95;-47;59;
97;-42;59;
97;-42;58;
95;-42;56;
93;-33;54;
91;-26;54;
90;-21;58;
90;-21;64;
91;-22;73;
91;-22;78;
91;-22;78;
91;-18;78;
91;-14;73;
85;-10;69;
74;-7;63;
58;-6;57;
40;-5;50;
21;-5;47;
21;-5;47;
-29;7;47;
-29;7;47;
-43;10;45;
-51;14;45;
-54;22;-32;
-54;23;-32;
-54;24;-59;
-47;24;-74;
-37;24;-74;
-30;23;-59;
-30;21;-35;
28;19;-35;
28;19;25;
62;13;25;
105;13;25;
145;5;30;
174;5;-50;
192;5;-50;
218;13;-80;
260;42;-128;
330;55;-145;
432;55;-153;
569;74;-153;
747;74;-197;
973;47;-197;
1231;24;-181;
1461;24;-101;
1674;51;-101;
1852;88;-221;
1942;88;-288;
1942;88;-288;
1910;76;-179;
1835;76;-179;
1762;46;-51;
1722;46;-111;
1701;52;-111;
1660;52;-174;
1590;45;-217;
1494;31;-242;
1390;18;-242;
1280;8;-231;
1156;5;-200;
1015;5;-174;
864;12;-151;
725;19;-120;
594;25;-95;
474;28;-67;
374;28;-46;
284;23;-33;
200;15;-28;
124;15;-25;
124;-20;-20;
-73;-20;-20;
-73;-20;-33;
-140;-22;-58;
-200;31;-96;
-242;31;-126;
-277;41;-136;
-301;46;-136;
-309;46;-125;
-309;46;-108;
-285;41;-82;
-252;36;-60;
-219;34;-41;
-187;30;-26;
-150;25;-26;
-112;20;18;
-75;20;18;
-40;-11;33;
-40;-11;44;
47;-18;48;
47;-25;50;
73;-25;50;
98;-24;44;
117;-24;38;
129;-23;30;
137;-19;20;
137;-12;17;
133;-12;17;
125;-17;23;
112;-19;33;
90;-19;43;
68;-18;51;
46;-13;59;
26;-9;59;
26;-9;54;
-19;6;48;
-19;6;42;
-29;10;38;
-32;14;36;
-38;16;33;
-45;17;25;
-47;17;14;
-49;14;14;
-49;14;-3;
-48;16;-2;
-40;17;-3;
-31;19;-4;
-20;19;-11;
-20;19;-14;
16;10;-14;
16;10;-14;
31;-6;13;
52;-6;13;
75;-11;13;
98;-11;20;
117;-7;-13;
134;-7;-13;
145;19;-34;
167;16;-76;
215;16;-116;
265;16;-116;
323;30;-101;
403;49;-101;
527;49;-191;
734;42;-250;
1014;42;-250;
1350;49;-240;
1695;82;-240;
1836;82;-377;
1942;82;-377;
2047;105;-377;
2047;148;-260;
2047;152;-182;
2047;152;-182;
2047;124;-186;
1775;122;-250;
1582;120;-293;
1417;120;-306;
1281;105;-321;
1173;87;-326;
1075;69;-326;
980;68;-318;
893;62;-303;
801;56;-256;
713;51;-203;
627;35;-148;
538;18;-98;
450;6;-63;
369;3;-42;
293;3;-42;
220;-16;21;
146;-16;16;
146;-21;16;
-92;-21;16;
-92;-21;-26;
-184;-13;-26;
-237;-21;-51;
-282;10;-74;
-314;10;-84;
-335;10;-84;
-335;7;-68;
-312;7;-45;
-265;3;-22;
-214;6;-9;
-169;6;-9;
-135;11;2;
-106;18;2;
-77;25;-5;
-50;25;-5;
-50;22;-7;
30;15;-9;
30;15;-10;
57;-9;-10;
83;-9;-12;
103;-15;10;
116;-22;10;
116;-23;19;
116;-23;28;
102;-19;37;
86;-15;43;
67;-15;49;
44;-13;56;
27;-13;58;
27;-11;58;
-24;-9;56;
-24;-6;48;
-31;-6;43;
-31;-5;40;
-36;-6;37;
-42;15;31;
-42;15;27;
-35;21;27;
-30;26;24;
-29;26;17;
-27;25;10;
-22;19;7;
-18;14;6;
-18;14;6;
19;14;6;
19;13;-13;
39;13;-13;
60;12;-19;
76;10;-20;
93;10;-26;
117;-6;-42;
143;-6;-60;
168;25;-66;
199;25;-76;
250;25;-98;
324;23;-98;
410;21;-86;
505;21;-86;
622;21;-125;
750;18;-201;
874;18;-224;
983;23;-224;
1078;50;-188;
1197;78;-188;
1395;103;-207;
1715;130;-207;
2047;147;-203;
2047;176;-131;
2047;176;-53;
2047;130;-53;
1990;69;19;
1721;57;19;
1528;49;-134;
1409;49;-134;
1323;-28;-211;
1228;-23;-264;
1105;-28;-264;
958;17;-264;
814;17;-222;
682;17;-169;
573;17;-119;
476;23;-80;
384;30;-57;
304;30;-47;
231;30;-39;
164;21;-33;
102;13;-31;
102;13;-31;
-78;-2;-33;
-78;-2;-36;
-142;6;-36;
-198;6;-41;
-252;14;-62;
-291;21;-92;
-324;25;-106;
-324;25;-106;
-283;22;-91;
-236;22;-65;
-193;22;-35;
-149;25;-35;
-108;25;21;
-68;25;21;
-68;21;21;
50;17;18;
50;15;10;
83;10;10;
111;6;-10;
129;5;-10;
129;2;-11;
124;2;-11;
105;2;-11;
88;2;21;
67;1;21;
46;1;32;
27;1;45;
27;2;54;
-12;-2;58;
-12;-2;58;
-14;-3;58;
-14;-5;53;
-9;-5;48;
-9;-4;44;
16;-4;42;
16;-2;38;
16;-2;33;
13;0;27;
6;0;22;
6;-4;15;
-5;-4;13;
-5;-7;13;
-5;-10;13;
-5;-11;19;
9;-12;29;
9;-12;37;
19;-11;37;
29;-11;36;
41;1;35;
52;1;35;
66;8;39;
85;10;39;
103;14;32;
116;35;32;
143;35;-80;
203;27;-80;
298;27;-97;
420;-8;-97;
551;-8;-97;
692;-9;-23;
840;-10;-50;
989;9;-50;
1143;9;-70;
1304;18;-86;
1462;30;-99;
1611;50;-103;
1740;55;-136;
1806;55;-149;
1810;36;-149;
1810;12;-78;
1727;12;-26;
1628;23;-12;
1544;38;-12;
1474;38;22;
1402;29;22;
1325;29;-62;
1257;-32;-62;
1188;-32;-119;
1105;-33;-159;
1004;-35;-159;
892;-38;-149;
777;-41;-118;
662;-47;-89;
552;-52;-70;
456;-55;-56;
371;-55;-52;
296;-53;-51;
231;-48;-46;
172;-38;-31;
115;-25;-14;
115;-25;-14;
-73;25;-2;
-73;25;-20;
-141;39;-20;
-197;49;-46;
-243;56;-79;
-277;61;-108;
-283;61;-123;
-283;55;-123;
-255;43;-95;
-217;34;-56;
-180;27;-56;
-148;19;38;
-118;12;38;
-89;7;51;
-58;6;51;
-58;6;46;
44;8;37;
44;12;25;
76;16;11;
100;17;11;
115;19;-13;
117;21;-11;
117;22;-11;
105;22;-11;
88;19;22;
67;16;22;
47;13;33;
27;10;43;
27;10;50;
-13;-9;50;
-13;-9;45;
-18;-15;34;
-20;-15;23;
-20;-13;14;
-19;-12;10;
-19;-10;7;
-17;-8;7;
-12;-8;8;
-9;-11;11;
-9;-13;16;
11;-16;18;
11;-19;21;
18;-23;21;
26;-24;20;
35;-26;18;
42;-26;17;
50;-26;17;
59;-26;22;
69;-26;26;
84;-21;26;
106;-16;24;
130;-16;19;
148;24;24;
169;24;-45;
206;-22;-45;
272;-13;-80;
365;-13;-80;
478;-13;-80;
606;-20;-91;
744;-32;-139;
882;-32;-181;
1023;-25;-204;
1162;-25;-204;
1303;31;-205;
1477;20;-212;
1709;31;-244;
1928;-18;-244;
1943;-15;-175;
1943;-18;-84;
1817;65;-45;
1697;65;-44;
1582;78;-45;
1487;81;-62;
1415;81;-112;
1348;52;-174;
1273;52;-215;
1183;-20;-215;
1075;-20;-213;
962;-32;-194;
844;-36;-174;
724;-36;-154;
607;-37;-128;
495;-37;-101;
399;-35;-74;
315;-27;-56;
247;-19;-51;
192;-19;-50;
141;-23;-49;
91;-25;-42;
91;-25;-33;
-78;-20;-33;
-78;-15;-41;
-139;-15;-61;
-190;29;-79;
-228;29;-87;
-254;32;-87;
-262;32;-83;
-262;27;-68;
-242;18;-46;
-212;10;-46;
-180;5;12;
-146;1;12;
-112;1;18;
-79;4;20;
-45;7;20;
-45;11;18;
46;15;12;
46;17;12;
63;20;-7;
77;20;-5;
83;18;-7;
83;16;12;
70;12;12;
53;12;21;
40;-6;28;
28;-6;36;
19;-8;45;
14;-9;47;
10;-9;47;
7;-7;46;
6;-6;43;
5;-5;36;
2;-5;29;
1;-6;26;
1;-8;26;
-7;-9;27;
-7;-9;27;
-13;-8;24;
-16;-4;23;
-16;-4;23;
-13;-1;23;
-13;2;21;
13;2;16;
13;2;14;
25;-10;13;
39;-10;9;
55;-14;9;
69;-20;-12;
84;-25;-12;
97;-30;-23;
109;-30;-40;
121;-26;-48;
138;-18;-64;
178;-18;-91;
232;10;-100;
304;10;-100;
397;10;-92;
505;10;-92;
622;10;-170;
767;16;-266;
930;11;-317;
1058;20;-317;
1147;20;-297;
1215;37;-290;
1305;62;-290;
1459;62;-344;
1663;50;-344;
1858;37;-251;
1982;37;-125;
1982;31;-49;
1842;13;-49;
1640;10;-94;
1496;10;-170;
1395;19;-259;
1328;24;-327;
1250;24;-353;
1151;22;-353;
1039;21;-319;
922;21;-278;
815;-25;-237;
719;-25;-190;
623;-40;-149;
539;-47;-116;
470;-51;-98;
412;-51;-90;
363;-52;-82;
317;-52;-70;
272;-49;-52;
226;-40;-32;
164;-33;-14;
88;-23;-3;
88;-23;-3;
-143;40;-10;
-143;40;-30;
-203;61;-61;
-246;69;-92;
-281;69;-115;
-292;60;-115;
-292;55;-110;
-270;44;-85;
-245;36;-53;
-211;31;-24;
-178;27;-24;
-145;23;13;
-109;22;13;
-74;19;14;
-40;19;15;
-40;20;15;
50;20;15;
50;20;12;
70;20;12;
90;19;15;
101;17;19;
105;14;25;
105;10;33;
103;10;42;
98;-2;47;
89;-2;49;
75;-10;51;
59;-18;54;
42;-23;57;
26;-29;57;
26;-32;51;
-17;-32;44;
-17;-31;37;
-22;-30;30;
-26;-29;20;
-29;-25;10;
-33;-21;10;
-39;-15;-5;
-39;-7;-5;
-38;-7;-7;
-31;11;-11;
-17;11;-15;
-17;14;-15;
16;14;-15;
16;9;2;
25;5;2;
38;5;-4;
54;5;-4;
72;-3;-17;
92;-3;-37;
116;-7;-37;
142;-14;-33;
187;17;-33;
242;17;-49;
313;17;-54;
401;12;-54;
497;12;-30;
591;20;-30;
698;21;-103;
815;21;-164;
930;45;-164;
1051;90;-160;
1190;143;-160;
1359;173;-221;
1615;173;-260;
1928;159;-260;
2047;136;-177;
2047;104;-177;
2047;41;85;
1855;6;53;
1645;6;85;
1488;12;-134;
1394;15;-134;
1337;15;-206;
1283;11;-208;
1216;9;-208;
1119;9;-183;
999;4;-163;
868;4;-143;
746;7;-121;
649;15;-99;
568;25;-94;
492;34;-93;
420;34;-84;
351;33;-78;
286;30;-71;
219;24;-59;
147;24;-44;
80;24;-30;
80;24;-18;
-109;24;-18;
-109;20;-18;
-166;20;-24;
-213;25;-37;
-252;31;-61;
-279;37;-83;
-281;38;-91;
-281;41;-91;
-250;41;-83;
-216;35;-66;
-187;25;-42;
-157;15;-21;
-127;10;-21;
-100;8;19;
-72;8;19;
-44;-8;19;
-44;-8;19;
67;-12;11;
67;-14;4;
96;-16;4;
118;-16;-6;
128;-17;-6;
128;-19;-6;
117;-19;-6;
105;-18;17;
89;-17;17;
73;-18;26;
57;-18;39;
38;-18;49;
24;-18;55;
15;-19;61;
7;-21;61;
7;-23;60;
-3;-23;55;
-3;-20;48;
-6;-15;43;
-8;-13;35;
-8;-8;24;
-7;-8;16;
-7;10;12;
-7;10;9;
-7;16;8;
-5;19;7;
-5;21;7;
16;21;11;
16;21;17;
27;20;18;
39;12;18;
56;6;18;
72;6;18;
89;-7;-11;
114;-7;-11;
137;15;-21;
162;10;-48;
209;15;-86;
268;-8;-86;
331;-5;-82;
411;-8;-17;
506;13;-17;
618;11;-86;
735;1;-159;
870;1;-179;
1030;10;-179;
1216;32;-165;
1411;76;-165;
1616;116;-265;
1865;116;-304;
2047;103;-304;
2047;83;-178;
2047;58;-178;
1876;58;26;
1658;63;26;
1488;63;-63;
1380;61;-63;
1315;38;-121;
1266;16;-173;
1204;2;-192;
1124;2;-192;
1026;6;-170;
918;9;-155;
805;9;-150;
694;9;-137;
590;13;-119;
501;16;-102;
427;16;-87;
362;14;-69;
300;10;-53;
235;7;-34;
170;7;-34;
105;3;5;
105;9;5;
-96;9;-28;
-96;15;-28;
-159;21;-54;
-212;21;-84;
-255;18;-111;
-286;18;-121;
-299;19;-121;
-299;19;-113;
-273;16;-96;
-238;14;-74;
-204;11;-47;
-177;7;-47;
-147;4;30;
-116;4;30;
-87;3;35;
-57;4;37;
-57;-10;39;
61;-10;41;
61;-14;41;
98;-16;39;
125;-16;31;
142;-15;21;
151;-15;19;
151;-18;19;
141;-18;19;
123;-16;26;
96;-12;30;
65;-10;32;
37;-8;35;
37;-6;39;
-15;-5;39;
-15;-4;39;
-22;-4;37;
-29;-4;35;
-35;7;27;
-40;7;17;
-46;11;8;
-49;14;8;
-51;14;-3;
-52;14;-2;
-52;14;-3;
-48;13;3;
-40;11;3;
-26;10;5;
-26;6;5;
24;2;5;
24;1;9;
45;1;12;
64;0;12;
81;0;14;
97;1;-5;
109;15;-5;
120;34;-18;
142;34;-55;
183;21;-100;
236;19;-119;
313;19;-119;
428;26;-119;
581;26;-119;
744;26;-134;
890;28;-134;
1012;52;-111;
1125;73;-108;
1247;102;-108;
1398;102;-143;
1656;99;-206;
1912;54;-206;
1997;54;-164;
1997;-26;-117;
1826;-26;-85;
1658;25;-70;
1513;25;-70;
1420;43;-89;
1358;61;-118;
1295;75;-141;
1230;81;-153;
1160;82;-153;
1083;82;-151;
1012;77;-131;
942;60;-103;
872;36;-75;
803;23;-58;
742;19;-58;
681;17;-67;
618;17;-79;
552;16;-92;
485;11;-100;
415;6;-100;
348;4;-93;
285;4;-73;
215;2;-45;
141;8;-25;
72;8;-25;
72;14;11;
-138;19;8;
-138;22;8;
-198;22;8;
-250;21;-39;
-284;17;-39;
-303;10;-57;
-303;5;-66;
-284;4;-66;
-250;4;-62;
-219;2;-52;
-195;2;-31;
-170;2;-31;
-140;6;22;
-110;9;22;
-78;11;28;
-78;12;28;
48;12;27;
48;11;24;
92;9;19;
132;9;17;
159;10;13;
174;10;9;
174;9;6;
166;6;6;
147;3;10;
126;1;20;
101;1;30;
77;1;37;
55;-2;45;
36;-6;53;
19;-6;53;
19;-9;51;
-23;-10;45;
-23;-14;36;
-30;-14;31;
-36;-14;24;
-40;-14;14;
-40;-12;14;
-40;-9;-9;
-37;-7;-9;
-30;-6;-9;
-22;-3;-8;
-13;-3;-8;
-13;-3;17;
26;-4;17;
26;-7;25;
43;-11;32;
